coin,block,total_supply,total_supply_pct,date
LTC,8755201,84030750.04882812,99.9224101756917,2053-05-01
LTC,8759233,84030946.92382812,99.92264428314034,2053-05-01
LTC,8763265,84031143.79882812,99.92287839058902,2053-06-01
LTC,8767297,84031340.67382812,99.92311249803768,2053-06-01
LTC,8771329,84031537.54882812,99.92334660548636,2053-06-01
LTC,8775361,84031734.42382812,99.923580712935,2053-06-01
LTC,8779393,84031931.29882812,99.92381482038368,2053-06-01
LTC,8783425,84032128.17382812,99.92404892783235,2053-07-01
LTC,8787457,84032325.04882812,99.92428303528101,2053-07-01
LTC,8791489,84032521.92382812,99.92451714272967,2053-07-01
LTC,8795521,84032718.79882812,99.92475125017833,2053-07-01
LTC,8799553,84032915.67382812,99.92498535762701,2053-08-01
LTC,8803585,84033112.54882812,99.92521946507567,2053-08-01
LTC,8807617,84033309.42382812,99.92545357252433,2053-08-01
LTC,8811649,84033506.29882812,99.925687679973,2053-08-01
LTC,8815681,84033703.17382812,99.92592178742167,2053-09-01
LTC,8819713,84033900.04882812,99.92615589487033,2053-09-01
LTC,8823745,84034096.92382812,99.926390002319,2053-09-01
LTC,8827777,84034293.79882812,99.92662410976766,2053-09-01
LTC,8831809,84034490.67382812,99.92685821721632,2053-09-01
LTC,8835841,84034687.54882812,99.92709232466498,2053-10-01
LTC,8839873,84034884.42382812,99.92732643211365,2053-10-01
LTC,8843905,84035081.29882812,99.92756053956232,2053-10-01
LTC,8847937,84035278.17382812,99.92779464701098,2053-10-01
LTC,8851969,84035475.04882812,99.92802875445965,2053-11-01
LTC,8856001,84035671.92382812,99.92826286190831,2053-11-01
LTC,8860033,84035868.79882812,99.92849696935698,2053-11-01
LTC,8864065,84036065.67382812,99.92873107680565,2053-11-01
LTC,8868097,84036262.54882812,99.92896518425431,2053-12-01
LTC,8872129,84036459.42382812,99.92919929170297,2053-12-01
LTC,8876161,84036656.29882812,99.92943339915163,2053-12-01
LTC,8880193,84036853.17382812,99.92966750660031,2053-12-01
LTC,8884225,84037050.04882812,99.92990161404897,2053-12-01
LTC,8888257,84037246.92382812,99.93013572149763,2054-01-01
LTC,8892289,84037443.79882812,99.9303698289463,2054-01-01
LTC,8896321,84037640.67382812,99.93060393639497,2054-01-01
LTC,8900353,84037837.54882812,99.93083804384362,2054-01-01
LTC,8904385,84038034.42382812,99.9310721512923,2054-02-01
LTC,8908417,84038231.29882812,99.93130625874096,2054-02-01
LTC,8912449,84038428.17382812,99.93154036618962,2054-02-01
LTC,8916481,84038625.04882812,99.93177447363828,2054-02-01
LTC,8920513,84038821.92382812,99.93200858108695,2054-03-01
LTC,8924545,84039018.79882812,99.93224268853562,2054-03-01
LTC,8928577,84039215.67382812,99.93247679598429,2054-03-01
LTC,8932609,84039412.54882812,99.93271090343295,2054-03-01
LTC,8936641,84039609.42382812,99.93294501088161,2054-03-01
LTC,8940673,84039806.29882812,99.93317911833029,2054-04-01
LTC,8944705,84040003.17382812,99.93341322577895,2054-04-01
LTC,8948737,84040200.04882812,99.93364733322761,2054-04-01
LTC,8952769,84040396.92382812,99.93388144067627,2054-04-01
LTC,8956801,84040593.79882812,99.93411554812494,2054-05-01
LTC,8960833,84040790.67382812,99.93434965557361,2054-05-01
LTC,8964865,84040987.54882812,99.93458376302226,2054-05-01
LTC,8968897,84041184.42382812,99.93481787047094,2054-05-01
LTC,8972929,84041381.29882812,99.9350519779196,2054-06-01
LTC,8976961,84041578.17382812,99.93528608536828,2054-06-01
LTC,8980993,84041775.04882812,99.93552019281692,2054-06-01
LTC,8985025,84041971.92382812,99.9357543002656,2054-06-01
LTC,8989057,84042168.79882812,99.93598840771426,2054-06-01
LTC,8993089,84042365.67382812,99.93622251516292,2054-07-01
LTC,8997121,84042562.54882812,99.93645662261159,2054-07-01
LTC,9001153,84042759.42382812,99.93669073006025,2054-07-01
LTC,9005185,84042956.29882812,99.93692483750893,2054-07-01
LTC,9009217,84043153.17382812,99.93715894495759,2054-08-01
LTC,9013249,84043350.04882812,99.93739305240625,2054-08-01
LTC,9017281,84043546.92382812,99.93762715985491,2054-08-01
LTC,9021313,84043743.79882812,99.93786126730359,2054-08-01
LTC,9025345,84043940.67382812,99.93809537475225,2054-08-01
LTC,9029377,84044137.54882812,99.9383294822009,2054-09-01
LTC,9033409,84044334.42382812,99.93856358964958,2054-09-01
LTC,9037441,84044531.29882812,99.93879769709824,2054-09-01
LTC,9041473,84044728.17382812,99.93903180454691,2054-09-01
LTC,9045505,84044925.04882812,99.93926591199556,2054-10-01
LTC,9049537,84045121.92382812,99.93950001944424,2054-10-01
LTC,9053569,84045318.79882812,99.9397341268929,2054-10-01
LTC,9057601,84045515.67382812,99.93996823434156,2054-10-01
LTC,9061633,84045712.54882812,99.94020234179023,2054-11-01
LTC,9065665,84045909.42382812,99.9404364492389,2054-11-01
LTC,9069697,84046106.29882812,99.94067055668756,2054-11-01
LTC,9073729,84046303.17382812,99.94090466413623,2054-11-01
LTC,9077761,84046500.04882812,99.94113877158489,2054-11-01
LTC,9081793,84046696.92382812,99.94137287903355,2054-12-01
LTC,9085825,84046893.79882812,99.94160698648223,2054-12-01
LTC,9089857,84047090.67382812,99.94184109393089,2054-12-01
LTC,9093889,84047287.54882812,99.94207520137955,2054-12-01
LTC,9097921,84047484.42382812,99.94230930882821,2055-01-01
LTC,9101953,84047681.29882812,99.94254341627689,2055-01-01
LTC,9105985,84047878.17382812,99.94277752372554,2055-01-01
LTC,9110017,84048075.04882812,99.9430116311742,2055-01-01
LTC,9114049,84048271.92382812,99.94324573862288,2055-02-01
LTC,9118081,84048468.79882812,99.94347984607154,2055-02-01
LTC,9122113,84048665.67382812,99.9437139535202,2055-02-01
LTC,9126145,84048862.54882812,99.94394806096886,2055-02-01
LTC,9130177,84049059.42382812,99.94418216841754,2055-03-01
LTC,9134209,84049256.29882812,99.9444162758662,2055-03-01
LTC,9138241,84049453.17382812,99.94465038331487,2055-03-01
LTC,9142273,84049650.04882812,99.94488449076353,2055-03-01
LTC,9146305,84049846.92382812,99.94511859821219,2055-03-01
LTC,9150337,84050043.79882812,99.94535270566087,2055-04-01
LTC,9154369,84050240.67382812,99.94558681310951,2055-04-01
LTC,9158401,84050437.54882812,99.94582092055819,2055-04-01
LTC,9162433,84050634.42382812,99.94605502800685,2055-04-01
LTC,9166465,84050831.29882812,99.94628913545553,2055-05-01
LTC,9170497,84051028.17382812,99.94652324290418,2055-05-01
LTC,9174529,84051225.04882812,99.94675735035285,2055-05-01
LTC,9178561,84051421.92382812,99.94699145780152,2055-05-01
LTC,9182593,84051618.79882812,99.94722556525019,2055-05-01
LTC,9186625,84051815.67382812,99.94745967269884,2055-06-01
LTC,9190657,84052012.54882812,99.9476937801475,2055-06-01
LTC,9194689,84052209.42382812,99.94792788759618,2055-06-01
LTC,9198721,84052406.29882812,99.94816199504484,2055-06-01
LTC,9202753,84052603.17382812,99.9483961024935,2055-07-01
LTC,9206785,84052800.04882812,99.94863020994217,2055-07-01
LTC,9210817,84052996.92382812,99.94886431739084,2055-07-01
LTC,9214849,84053193.79882812,99.9490984248395,2055-07-01
LTC,9218881,84053390.67382812,99.94933253228817,2055-08-01
LTC,9222913,84053587.54882812,99.94956663973683,2055-08-01
LTC,9226945,84053784.42382812,99.94980074718549,2055-08-01
LTC,9230977,84053981.29882812,99.95003485463417,2055-08-01
LTC,9235009,84054178.17382812,99.95026896208282,2055-08-01
LTC,9239041,84054375.04882812,99.95050306953149,2055-09-01
LTC,9243073,84054571.92382812,99.95073717698016,2055-09-01
LTC,9247105,84054768.79882812,99.95097128442882,2055-09-01
LTC,9251137,84054951.58691406,99.95118864088569,2055-09-01
LTC,9255169,84055050.02441406,99.95130569461001,2055-10-01
LTC,9259201,84055148.46191406,99.95142274833435,2055-10-01
LTC,9263233,84055246.89941406,99.95153980205869,2055-10-01
LTC,9267265,84055345.33691406,99.95165685578301,2055-10-01
LTC,9271297,84055443.77441406,99.95177390950735,2055-11-01
LTC,9275329,84055542.21191406,99.95189096323168,2055-11-01
LTC,9279361,84055640.64941406,99.95200801695601,2055-11-01
LTC,9283393,84055739.08691406,99.95212507068034,2055-11-01
LTC,9287425,84055837.52441406,99.95224212440468,2055-11-01
LTC,9291457,84055935.96191406,99.95235917812902,2055-12-01
LTC,9295489,84056034.39941406,99.95247623185335,2055-12-01
LTC,9299521,84056132.83691406,99.95259328557768,2055-12-01
LTC,9303553,84056231.27441406,99.95271033930202,2055-12-01
LTC,9307585,84056329.71191406,99.95282739302634,2056-01-01
LTC,9311617,84056428.14941406,99.95294444675066,2056-01-01
LTC,9315649,84056526.58691406,99.953061500475,2056-01-01
LTC,9319681,84056625.02441406,99.95317855419934,2056-01-01
LTC,9323713,84056723.46191406,99.95329560792368,2056-01-01
LTC,9327745,84056821.89941406,99.953412661648,2056-02-01
LTC,9331777,84056920.33691406,99.95352971537234,2056-02-01
LTC,9335809,84057018.77441406,99.95364676909666,2056-02-01
LTC,9339841,84057117.21191406,99.953763822821,2056-02-01
LTC,9343873,84057215.64941406,99.95388087654533,2056-03-01
LTC,9347905,84057314.08691406,99.95399793026967,2056-03-01
LTC,9351937,84057412.52441406,99.954114983994,2056-03-01
LTC,9355969,84057510.96191406,99.95423203771833,2056-03-01
LTC,9360001,84057609.39941406,99.95434909144267,2056-04-01
LTC,9364033,84057707.83691406,99.954466145167,2056-04-01
LTC,9368065,84057806.27441406,99.95458319889133,2056-04-01
LTC,9372097,84057904.71191406,99.95470025261565,2056-04-01
LTC,9376129,84058003.14941406,99.95481730633999,2056-05-01
LTC,9380161,84058101.58691406,99.95493436006433,2056-05-01
LTC,9384193,84058200.02441406,99.95505141378865,2056-05-01
LTC,9388225,84058298.46191406,99.95516846751299,2056-05-01
LTC,9392257,84058396.89941406,99.95528552123733,2056-05-01
LTC,9396289,84058495.33691406,99.95540257496167,2056-06-01
LTC,9400321,84058593.77441406,99.95551962868599,2056-06-01
LTC,9404353,84058692.21191406,99.95563668241032,2056-06-01
LTC,9408385,84058790.64941406,99.95575373613465,2056-06-01
LTC,9412417,84058889.08691406,99.95587078985899,2056-07-01
LTC,9416449,84058987.52441406,99.95598784358332,2056-07-01
LTC,9420481,84059085.96191406,99.95610489730765,2056-07-01
LTC,9424513,84059184.39941406,99.95622195103199,2056-07-01
LTC,9428545,84059282.83691406,99.95633900475632,2056-07-01
LTC,9432577,84059381.27441406,99.95645605848065,2056-08-01
LTC,9436609,84059479.71191406,99.95657311220498,2056-08-01
LTC,9440641,84059578.14941406,99.95669016592932,2056-08-01
LTC,9444673,84059676.58691406,99.95680721965364,2056-08-01
LTC,9448705,84059775.02441406,99.95692427337798,2056-09-01
LTC,9452737,84059873.46191406,99.95704132710232,2056-09-01
LTC,9456769,84059971.89941406,99.95715838082664,2056-09-01
LTC,9460801,84060070.33691406,99.95727543455098,2056-09-01
LTC,9464833,84060168.77441406,99.9573924882753,2056-10-01
LTC,9468865,84060267.21191406,99.95750954199964,2056-10-01
LTC,9472897,84060365.64941406,99.95762659572397,2056-10-01
LTC,9476929,84060464.08691406,99.9577436494483,2056-10-01
LTC,9480961,84060562.52441406,99.95786070317264,2056-10-01
LTC,9484993,84060660.96191406,99.95797775689698,2056-11-01
LTC,9489025,84060759.39941406,99.9580948106213,2056-11-01
LTC,9493057,84060857.83691406,99.95821186434564,2056-11-01
LTC,9497089,84060956.27441406,99.95832891806997,2056-11-01
LTC,9501121,84061054.71191406,99.95844597179429,2056-12-01
LTC,9505153,84061153.14941406,99.95856302551863,2056-12-01
LTC,9509185,84061251.58691406,99.95868007924297,2056-12-01
LTC,9513217,84061350.02441406,99.9587971329673,2056-12-01
LTC,9517249,84061448.46191406,99.95891418669163,2057-01-01
LTC,9521281,84061546.89941406,99.95903124041597,2057-01-01
LTC,9525313,84061645.33691406,99.9591482941403,2057-01-01
LTC,9529345,84061743.77441406,99.95926534786463,2057-01-01
LTC,9533377,84061842.21191406,99.95938240158895,2057-01-01
LTC,9537409,84061940.64941406,99.95949945531329,2057-02-01
LTC,9541441,84062039.08691406,99.95961650903763,2057-02-01
LTC,9545473,84062137.52441406,99.95973356276195,2057-02-01
LTC,9549505,84062235.96191406,99.95985061648629,2057-02-01
LTC,9553537,84062334.39941406,99.95996767021063,2057-03-01
LTC,9557569,84062432.83691406,99.96008472393495,2057-03-01
LTC,9561601,84062531.27441406,99.96020177765928,2057-03-01
LTC,9565633,84062629.71191406,99.96031883138362,2057-03-01
LTC,9569665,84062728.14941406,99.96043588510796,2057-04-01
LTC,9573697,84062826.58691406,99.9605529388323,2057-04-01
LTC,9577729,84062925.02441406,99.96066999255662,2057-04-01
LTC,9581761,84063023.46191406,99.96078704628096,2057-04-01
LTC,9585793,84063121.89941406,99.9609041000053,2057-04-01
LTC,9589825,84063220.33691406,99.96102115372962,2057-05-01
LTC,9593857,84063318.77441406,99.96113820745394,2057-05-01
LTC,9597889,84063417.21191406,99.96125526117828,2057-05-01
LTC,9601921,84063515.64941406,99.96137231490262,2057-05-01
LTC,9605953,84063614.08691406,99.96148936862694,2057-06-01
LTC,9609985,84063712.52441406,99.96160642235128,2057-06-01
LTC,9614017,84063810.96191406,99.96172347607562,2057-06-01
LTC,9618049,84063909.39941406,99.96184052979994,2057-06-01
LTC,9622081,84064007.83691406,99.96195758352428,2057-07-01
LTC,9626113,84064106.27441406,99.9620746372486,2057-07-01
LTC,9630145,84064204.71191406,99.96219169097294,2057-07-01
LTC,9634177,84064303.14941406,99.96230874469727,2057-07-01
LTC,9638209,84064401.58691406,99.9624257984216,2057-07-01
LTC,9642241,84064500.02441406,99.96254285214594,2057-08-01
LTC,9646273,84064598.46191406,99.96265990587028,2057-08-01
LTC,9650305,84064696.89941406,99.9627769595946,2057-08-01
LTC,9654337,84064795.33691406,99.96289401331893,2057-08-01
LTC,9658369,84064893.77441406,99.96301106704327,2057-09-01
LTC,9662401,84064992.21191406,99.96312812076759,2057-09-01
LTC,9666433,84065090.64941406,99.96324517449193,2057-09-01
LTC,9670465,84065189.08691406,99.96336222821627,2057-09-01
LTC,9674497,84065287.52441406,99.96347928194061,2057-10-01
LTC,9678529,84065385.96191406,99.96359633566493,2057-10-01
LTC,9682561,84065484.39941406,99.96371338938927,2057-10-01
LTC,9686593,84065582.83691406,99.9638304431136,2057-10-01
LTC,9690625,84065681.27441406,99.96394749683793,2057-10-01
LTC,9694657,84065779.71191406,99.96406455056226,2057-11-01
LTC,9698689,84065878.14941406,99.9641816042866,2057-11-01
LTC,9702721,84065976.58691406,99.96429865801093,2057-11-01
LTC,9706753,84066075.02441406,99.96441571173526,2057-11-01
LTC,9710785,84066173.46191406,99.9645327654596,2057-12-01
LTC,9714817,84066271.89941406,99.96464981918393,2057-12-01
LTC,9718849,84066370.33691406,99.96476687290826,2057-12-01
LTC,9722881,84066468.77441406,99.96488392663258,2057-12-01
LTC,9726913,84066567.21191406,99.96500098035692,2057-12-01
LTC,9730945,84066665.64941406,99.96511803408126,2058-01-01
LTC,9734977,84066764.08691406,99.96523508780558,2058-01-01
LTC,9739009,84066862.52441406,99.96535214152992,2058-01-01
LTC,9743041,84066960.96191406,99.96546919525426,2058-01-01
LTC,9747073,84067059.39941406,99.96558624897858,2058-02-01
LTC,9751105,84067157.83691406,99.9657033027029,2058-02-01
LTC,9755137,84067256.27441406,99.96582035642724,2058-02-01
LTC,9759169,84067354.71191406,99.96593741015158,2058-02-01
LTC,9763201,84067453.14941406,99.96605446387592,2058-03-01
LTC,9767233,84067551.58691406,99.96617151760024,2058-03-01
LTC,9771265,84067650.02441406,99.96628857132458,2058-03-01
LTC,9775297,84067748.46191406,99.96640562504892,2058-03-01
LTC,9779329,84067846.89941406,99.96652267877325,2058-04-01
LTC,9783361,84067945.33691406,99.96663973249757,2058-04-01
LTC,9787393,84068043.77441406,99.96675678622191,2058-04-01
LTC,9791425,84068142.21191406,99.96687383994625,2058-04-01
LTC,9795457,84068240.64941406,99.96699089367057,2058-04-01
LTC,9799489,84068339.08691406,99.96710794739491,2058-05-01
LTC,9803521,84068437.52441406,99.96722500111925,2058-05-01
LTC,9807553,84068535.96191406,99.96734205484358,2058-05-01
LTC,9811585,84068634.39941406,99.96745910856791,2058-05-01
LTC,9815617,84068732.83691406,99.96757616229223,2058-06-01
LTC,9819649,84068831.27441406,99.96769321601657,2058-06-01
LTC,9823681,84068929.71191406,99.9678102697409,2058-06-01
LTC,9827713,84069028.14941406,99.96792732346523,2058-06-01
LTC,9831745,84069126.58691406,99.96804437718957,2058-07-01
LTC,9835777,84069225.02441406,99.96816143091391,2058-07-01
LTC,9839809,84069323.46191406,99.96827848463823,2058-07-01
LTC,9843841,84069421.89941406,99.96839553836256,2058-07-01
LTC,9847873,84069520.33691406,99.9685125920869,2058-07-01
LTC,9851905,84069618.77441406,99.96862964581122,2058-08-01
LTC,9855937,84069717.21191406,99.96874669953556,2058-08-01
LTC,9859969,84069815.64941406,99.9688637532599,2058-08-01
LTC,9864001,84069914.08691406,99.96898080698423,2058-08-01
LTC,9868033,84070012.52441406,99.96909786070856,2058-09-01
LTC,9872065,84070110.96191406,99.9692149144329,2058-09-01
LTC,9876097,84070209.39941406,99.96933196815722,2058-09-01
LTC,9880129,84070307.83691406,99.96944902188156,2058-09-01
LTC,9884161,84070406.27441406,99.96956607560588,2058-09-01
LTC,9888193,84070504.71191406,99.96968312933022,2058-10-01
LTC,9892225,84070603.14941406,99.96980018305456,2058-10-01
LTC,9896257,84070701.58691406,99.96991723677888,2058-10-01
LTC,9900289,84070800.02441406,99.97003429050322,2058-10-01
LTC,9904321,84070898.46191406,99.97015134422756,2058-11-01
LTC,9908353,84070996.89941406,99.97026839795188,2058-11-01
LTC,9912385,84071095.33691406,99.97038545167621,2058-11-01
LTC,9916417,84071193.77441406,99.97050250540055,2058-11-01
LTC,9920449,84071292.21191406,99.97061955912488,2058-12-01
LTC,9924481,84071390.64941406,99.97073661284922,2058-12-01
LTC,9928513,84071489.08691406,99.97085366657355,2058-12-01
LTC,9932545,84071587.52441406,99.97097072029788,2058-12-01
LTC,9936577,84071685.96191406,99.97108777402221,2058-12-01
LTC,9940609,84071784.39941406,99.97120482774655,2059-01-01
LTC,9944641,84071882.83691406,99.97132188147087,2059-01-01
LTC,9948673,84071981.27441406,99.97143893519521,2059-01-01
LTC,9952705,84072079.71191406,99.97155598891955,2059-01-01
LTC,9956737,84072178.14941406,99.97167304264387,2059-02-01
LTC,9960769,84072276.58691406,99.97179009636821,2059-02-01
LTC,9964801,84072375.02441406,99.97190715009255,2059-02-01
LTC,9968833,84072473.46191406,99.97202420381687,2059-02-01
LTC,9972865,84072571.89941406,99.9721412575412,2059-03-01
LTC,9976897,84072670.33691406,99.97225831126553,2059-03-01
LTC,9980929,84072768.77441406,99.97237536498987,2059-03-01
LTC,9984961,84072867.21191406,99.9724924187142,2059-03-01
LTC,9988993,84072965.64941406,99.97260947243853,2059-03-01
LTC,9993025,84073064.08691406,99.97272652616287,2059-04-01
LTC,9997057,84073162.52441406,99.97284357988721,2059-04-01
LTC,10001089,84073260.96191406,99.97296063361154,2059-04-01
LTC,10005121,84073359.39941406,99.97307768733586,2059-04-01
LTC,10009153,84073457.83691406,99.9731947410602,2059-05-01
LTC,10013185,84073556.27441406,99.97331179478452,2059-05-01
LTC,10017217,84073654.71191406,99.97342884850886,2059-05-01
LTC,10021249,84073753.14941406,99.9735459022332,2059-05-01
LTC,10025281,84073851.58691406,99.97366295595754,2059-06-01
LTC,10029313,84073950.02441406,99.97378000968186,2059-06-01
LTC,10033345,84074048.46191406,99.9738970634062,2059-06-01
LTC,10037377,84074146.89941406,99.97401411713052,2059-06-01
LTC,10041409,84074245.33691406,99.97413117085486,2059-06-01
LTC,10045441,84074343.77441406,99.97424822457918,2059-07-01
LTC,10049473,84074442.21191406,99.97436527830352,2059-07-01
LTC,10053505,84074540.64941406,99.97448233202786,2059-07-01
LTC,10057537,84074639.08691406,99.97459938575219,2059-07-01
LTC,10061569,84074737.52441406,99.97471643947652,2059-08-01
LTC,10065601,84074835.96191406,99.97483349320085,2059-08-01
LTC,10069633,84074934.39941406,99.97495054692519,2059-08-01
LTC,10073665,84075032.83691406,99.97506760064951,2059-08-01
LTC,10077697,84075131.27441406,99.97518465437385,2059-09-01
LTC,10081729,84075229.71191406,99.97530170809819,2059-09-01
LTC,10085761,84075328.14941406,99.97541876182252,2059-09-01
LTC,10089793,84075426.58691406,99.97553581554685,2059-09-01
LTC,10093825,84075496.88720703,99.97561941083435,2059-09-01
LTC,10097857,84075546.10595703,99.97567793769652,2059-10-01
LTC,10101889,84075595.32470703,99.97573646455868,2059-10-01
LTC,10105921,84075644.54345703,99.97579499142086,2059-10-01
LTC,10109953,84075693.76220703,99.97585351828302,2059-10-01
LTC,10113985,84075742.98095703,99.9759120451452,2059-11-01
LTC,10118017,84075792.19970703,99.97597057200734,2059-11-01
LTC,10122049,84075841.41845703,99.97602909886952,2059-11-01
LTC,10126081,84075890.63720703,99.97608762573168,2059-11-01
LTC,10130113,84075939.85595703,99.97614615259384,2059-12-01
LTC,10134145,84075989.07470703,99.97620467945602,2059-12-01
LTC,10138177,84076038.29345703,99.97626320631818,2059-12-01
LTC,10142209,84076087.51220703,99.97632173318036,2059-12-01
LTC,10146241,84076136.73095703,99.9763802600425,2059-12-01
LTC,10150273,84076185.94970703,99.97643878690468,2060-01-01
LTC,10154305,84076235.16845703,99.97649731376684,2060-01-01
LTC,10158337,84076284.38720703,99.976555840629,2060-01-01
LTC,10162369,84076333.60595703,99.97661436749118,2060-01-01
LTC,10166401,84076382.82470703,99.97667289435334,2060-02-01
LTC,10170433,84076432.04345703,99.97673142121552,2060-02-01
LTC,10174465,84076481.26220703,99.97678994807768,2060-02-01
LTC,10178497,84076530.48095703,99.97684847493984,2060-02-01
LTC,10182529,84076579.69970703,99.976907001802,2060-03-01
LTC,10186561,84076628.91845703,99.97696552866418,2060-03-01
LTC,10190593,84076678.13720703,99.97702405552634,2060-03-01
LTC,10194625,84076727.35595703,99.9770825823885,2060-03-01
LTC,10198657,84076776.57470703,99.97714110925068,2060-03-01
LTC,10202689,84076825.79345703,99.97719963611284,2060-04-01
LTC,10206721,84076875.01220703,99.977258162975,2060-04-01
LTC,10210753,84076924.23095703,99.97731668983717,2060-04-01
LTC,10214785,84076973.44970703,99.97737521669934,2060-04-01
LTC,10218817,84077022.66845703,99.9774337435615,2060-05-01
LTC,10222849,84077071.88720703,99.97749227042367,2060-05-01
LTC,10226881,84077121.10595703,99.97755079728584,2060-05-01
LTC,10230913,84077170.32470703,99.977609324148,2060-05-01
LTC,10234945,84077219.54345703,99.97766785101017,2060-05-01
LTC,10238977,84077268.76220703,99.97772637787233,2060-06-01
LTC,10243009,84077317.98095703,99.9777849047345,2060-06-01
LTC,10247041,84077367.19970703,99.97784343159667,2060-06-01
LTC,10251073,84077416.41845703,99.97790195845883,2060-06-01
LTC,10255105,84077465.63720703,99.977960485321,2060-07-01
LTC,10259137,84077514.85595703,99.97801901218317,2060-07-01
LTC,10263169,84077564.07470703,99.97807753904533,2060-07-01
LTC,10267201,84077613.29345703,99.97813606590749,2060-07-01
