coin,block,total_supply,total_supply_pct,date
DOGE,31336272,405800230000,65.66506676254818,2073-07-01
DOGE,31346784,405905350000,65.68207688552933,2073-07-01
DOGE,31357296,406010470000,65.69908700851047,2073-07-01
DOGE,31367808,406115590000,65.71609713149164,2073-07-01
DOGE,31378320,406220710000,65.73310725447278,2073-08-01
DOGE,31383576,406273270000,65.74161231596337,2073-08-01
DOGE,31394088,406378390000,65.7586224389445,2073-08-01
DOGE,31404600,406483510000,65.77563256192566,2073-08-01
DOGE,31415112,406588630000,65.79264268490681,2073-08-01
DOGE,31425624,406693750000,65.80965280788796,2073-09-01
DOGE,31436136,406798870000,65.8266629308691,2073-09-01
DOGE,31446648,406903990000,65.84367305385027,2073-09-01
DOGE,31457160,407009110000,65.86068317683142,2073-09-01
DOGE,31467672,407114230000,65.87769329981256,2073-10-01
DOGE,31478184,407219350000,65.89470342279371,2073-10-01
DOGE,31488696,407324470000,65.91171354577486,2073-10-01
DOGE,31499208,407429590000,65.928723668756,2073-10-01
DOGE,31504464,407482150000,65.93722873024659,2073-10-01
DOGE,31514976,407587270000,65.95423885322774,2073-11-01
DOGE,31525488,407692390000,65.97124897620888,2073-11-01
DOGE,31536000,407797510000,65.98825909919003,2073-11-01
DOGE,31546512,407902630000,66.0052692221712,2073-11-01
DOGE,31557024,408007750000,66.02227934515234,2073-12-01
DOGE,31567536,408112870000,66.03928946813349,2073-12-01
DOGE,31578048,408217990000,66.05629959111464,2073-12-01
DOGE,31588560,408323110000,66.07330971409579,2073-12-01
DOGE,31599072,408428230000,66.09031983707693,2074-01-01
DOGE,31609584,408533350000,66.1073299600581,2074-01-01
DOGE,31620096,408638470000,66.12434008303923,2074-01-01
DOGE,31625352,408691030000,66.13284514452982,2074-01-01
DOGE,31635864,408796150000,66.14985526751096,2074-01-01
DOGE,31646376,408901270000,66.16686539049212,2074-02-01
DOGE,31656888,409006390000,66.18387551347327,2074-02-01
DOGE,31667400,409111510000,66.20088563645442,2074-02-01
DOGE,31677912,409216630000,66.21789575943556,2074-02-01
DOGE,31688424,409321750000,66.23490588241671,2074-03-01
DOGE,31698936,409426870000,66.25191600539787,2074-03-01
DOGE,31709448,409531990000,66.26892612837901,2074-03-01
DOGE,31719960,409637110000,66.28593625136017,2074-03-01
DOGE,31730472,409742230000,66.30294637434132,2074-04-01
DOGE,31740984,409847350000,66.31995649732247,2074-04-01
DOGE,31746240,409899910000,66.32846155881305,2074-04-01
DOGE,31756752,410005030000,66.3454716817942,2074-04-01
DOGE,31767264,410110150000,66.36248180477534,2074-04-01
DOGE,31777776,410215270000,66.37949192775649,2074-05-01
DOGE,31788288,410320390000,66.39650205073764,2074-05-01
DOGE,31798800,410425510000,66.41351217371879,2074-05-01
DOGE,31809312,410530630000,66.43052229669995,2074-05-01
DOGE,31819824,410635750000,66.4475324196811,2074-06-01
DOGE,31830336,410740870000,66.46454254266224,2074-06-01
DOGE,31840848,410845990000,66.48155266564339,2074-06-01
DOGE,31851360,410951110000,66.49856278862455,2074-06-01
DOGE,31861872,411056230000,66.51557291160569,2074-07-01
DOGE,31872384,411161350000,66.53258303458685,2074-07-01
DOGE,31877640,411213910000,66.54108809607742,2074-07-01
DOGE,31888152,411319030000,66.55809821905856,2074-07-01
DOGE,31898664,411424150000,66.57510834203973,2074-07-01
DOGE,31909176,411529270000,66.59211846502086,2074-08-01
DOGE,31919688,411634390000,66.60912858800202,2074-08-01
DOGE,31930200,411739510000,66.62613871098317,2074-08-01
DOGE,31940712,411844630000,66.64314883396433,2074-08-01
DOGE,31951224,411949750000,66.66015895694547,2074-09-01
DOGE,31961736,412054870000,66.67716907992663,2074-09-01
DOGE,31972248,412159990000,66.69417920290778,2074-09-01
DOGE,31982760,412265110000,66.71118932588892,2074-09-01
DOGE,31993272,412370230000,66.72819944887007,2074-10-01
DOGE,31998528,412422790000,66.73670451036064,2074-10-01
DOGE,32009040,412527910000,66.7537146333418,2074-10-01
DOGE,32019552,412633030000,66.77072475632295,2074-10-01
DOGE,32030064,412738150000,66.7877348793041,2074-10-01
DOGE,32040576,412843270000,66.80474500228524,2074-11-01
DOGE,32051088,412948390000,66.8217551252664,2074-11-01
DOGE,32061600,413053510000,66.83876524824755,2074-11-01
DOGE,32072112,413158630000,66.8557753712287,2074-11-01
DOGE,32082624,413263750000,66.87278549420985,2074-12-01
DOGE,32093136,413368870000,66.88979561719101,2074-12-01
DOGE,32103648,413473990000,66.90680574017215,2074-12-01
DOGE,32114160,413579110000,66.92381586315331,2074-12-01
DOGE,32119416,413631670000,66.93232092464388,2074-12-01
DOGE,32129928,413736790000,66.94933104762502,2075-01-01
DOGE,32140440,413841910000,66.96634117060619,2075-01-01
DOGE,32150952,413947030000,66.98335129358732,2075-01-01
DOGE,32161464,414052150000,67.00036141656848,2075-01-01
DOGE,32171976,414157270000,67.01737153954963,2075-02-01
DOGE,32182488,414262390000,67.03438166253078,2075-02-01
DOGE,32193000,414367510000,67.05139178551192,2075-02-01
DOGE,32203512,414472630000,67.06840190849309,2075-02-01
DOGE,32214024,414577750000,67.08541203147423,2075-03-01
DOGE,32224536,414682870000,67.10242215445538,2075-03-01
DOGE,32235048,414787990000,67.11943227743653,2075-03-01
DOGE,32240304,414840550000,67.1279373389271,2075-03-01
DOGE,32250816,414945670000,67.14494746190826,2075-04-01
DOGE,32261328,415050790000,67.16195758488941,2075-04-01
DOGE,32271840,415155910000,67.17896770787056,2075-04-01
DOGE,32282352,415261030000,67.1959778308517,2075-04-01
DOGE,32292864,415366150000,67.21298795383287,2075-04-01
DOGE,32303376,415471270000,67.229998076814,2075-05-01
DOGE,32313888,415576390000,67.24700819979516,2075-05-01
DOGE,32324400,415681510000,67.26401832277631,2075-05-01
DOGE,32334912,415786630000,67.28102844575746,2075-05-01
DOGE,32345424,415891750000,67.2980385687386,2075-06-01
DOGE,32355936,415996870000,67.31504869171975,2075-06-01
DOGE,32361192,416049430000,67.32355375321033,2075-06-01
DOGE,32371704,416154550000,67.34056387619148,2075-06-01
DOGE,32382216,416259670000,67.35757399917264,2075-07-01
DOGE,32392728,416364790000,67.37458412215378,2075-07-01
DOGE,32403240,416469910000,67.39159424513494,2075-07-01
DOGE,32413752,416575030000,67.40860436811609,2075-07-01
DOGE,32424264,416680150000,67.42561449109724,2075-07-01
DOGE,32434776,416785270000,67.44262461407838,2075-08-01
DOGE,32445288,416890390000,67.45963473705953,2075-08-01
DOGE,32455800,416995510000,67.4766448600407,2075-08-01
DOGE,32466312,417100630000,67.49365498302183,2075-08-01
DOGE,32476824,417205750000,67.51066510600299,2075-09-01
DOGE,32482080,417258310000,67.51917016749356,2075-09-01
DOGE,32492592,417363430000,67.53618029047472,2075-09-01
DOGE,32503104,417468550000,67.55319041345587,2075-09-01
DOGE,32513616,417573670000,67.57020053643701,2075-09-01
DOGE,32524128,417678790000,67.58721065941816,2075-10-01
DOGE,32534640,417783910000,67.60422078239931,2075-10-01
DOGE,32545152,417889030000,67.62123090538046,2075-10-01
DOGE,32555664,417994150000,67.6382410283616,2075-10-01
DOGE,32566176,418099270000,67.65525115134277,2075-11-01
DOGE,32576688,418204390000,67.67226127432392,2075-11-01
DOGE,32587200,418309510000,67.68927139730506,2075-11-01
DOGE,32597712,418414630000,67.70628152028621,2075-11-01
DOGE,32608224,418519750000,67.72329164326737,2075-12-01
DOGE,32613480,418572310000,67.73179670475794,2075-12-01
DOGE,32623992,418677430000,67.74880682773909,2075-12-01
DOGE,32634504,418782550000,67.76581695072024,2075-12-01
DOGE,32645016,418887670000,67.78282707370138,2075-12-01
DOGE,32655528,418992790000,67.79983719668255,2076-01-01
DOGE,32666040,419097910000,67.81684731966368,2076-01-01
DOGE,32676552,419203030000,67.83385744264484,2076-01-01
DOGE,32687064,419308150000,67.85086756562599,2076-01-01
DOGE,32697576,419413270000,67.86787768860714,2076-02-01
DOGE,32708088,419518390000,67.88488781158829,2076-02-01
DOGE,32718600,419623510000,67.90189793456945,2076-02-01
DOGE,32729112,419728630000,67.9189080575506,2076-02-01
DOGE,32734368,419781190000,67.92741311904116,2076-03-01
DOGE,32744880,419886310000,67.94442324202232,2076-03-01
DOGE,32755392,419991430000,67.96143336500347,2076-03-01
DOGE,32765904,420096550000,67.97844348798462,2076-03-01
DOGE,32776416,420201670000,67.99545361096577,2076-03-01
DOGE,32786928,420306790000,68.01246373394692,2076-04-01
DOGE,32797440,420411910000,68.02947385692806,2076-04-01
DOGE,32807952,420517030000,68.04648397990923,2076-04-01
DOGE,32818464,420622150000,68.06349410289036,2076-04-01
DOGE,32828976,420727270000,68.08050422587152,2076-05-01
DOGE,32839488,420832390000,68.09751434885267,2076-05-01
DOGE,32850000,420937510000,68.11452447183383,2076-05-01
DOGE,32855256,420990070000,68.1230295333244,2076-05-01
DOGE,32865768,421095190000,68.14003965630555,2076-06-01
DOGE,32876280,421200310000,68.1570497792867,2076-06-01
DOGE,32886792,421305430000,68.17405990226784,2076-06-01
DOGE,32897304,421410550000,68.191070025249,2076-06-01
DOGE,32907816,421515670000,68.20808014823014,2076-06-01
DOGE,32918328,421620790000,68.2250902712113,2076-07-01
DOGE,32928840,421725910000,68.24210039419245,2076-07-01
DOGE,32939352,421831030000,68.2591105171736,2076-07-01
DOGE,32949864,421936150000,68.27612064015474,2076-07-01
DOGE,32960376,422041270000,68.2931307631359,2076-08-01
DOGE,32970888,422146390000,68.31014088611704,2076-08-01
DOGE,32976144,422198950000,68.31864594760762,2076-08-01
DOGE,32986656,422304070000,68.33565607058878,2076-08-01
DOGE,32997168,422409190000,68.35266619356992,2076-08-01
DOGE,33007680,422514310000,68.36967631655108,2076-09-01
DOGE,33018192,422619430000,68.38668643953223,2076-09-01
DOGE,33028704,422724550000,68.40369656251337,2076-09-01
DOGE,33039216,422829670000,68.42070668549452,2076-09-01
DOGE,33049728,422934790000,68.43771680847568,2076-10-01
DOGE,33060240,423039910000,68.45472693145682,2076-10-01
DOGE,33070752,423145030000,68.47173705443798,2076-10-01
DOGE,33081264,423250150000,68.48874717741913,2076-10-01
DOGE,33091776,423355270000,68.50575730040028,2076-11-01
DOGE,33097032,423407830000,68.51426236189086,2076-11-01
DOGE,33107544,423512950000,68.53127248487199,2076-11-01
DOGE,33118056,423618070000,68.54828260785315,2076-11-01
DOGE,33128568,423723190000,68.5652927308343,2076-11-01
DOGE,33139080,423828310000,68.58230285381546,2076-12-01
DOGE,33149592,423933430000,68.5993129767966,2076-12-01
DOGE,33160104,424038550000,68.61632309977776,2076-12-01
DOGE,33170616,424143670000,68.6333332227589,2076-12-01
DOGE,33181128,424248790000,68.65034334574005,2077-01-01
DOGE,33191640,424353910000,68.6673534687212,2077-01-01
DOGE,33202152,424459030000,68.68436359170235,2077-01-01
DOGE,33212664,424564150000,68.7013737146835,2077-01-01
DOGE,33217920,424616710000,68.70987877617408,2077-02-01
DOGE,33228432,424721830000,68.72688889915523,2077-02-01
DOGE,33238944,424826950000,68.74389902213638,2077-02-01
DOGE,33249456,424932070000,68.76090914511754,2077-02-01
DOGE,33259968,425037190000,68.77791926809869,2077-03-01
DOGE,33270480,425142310000,68.79492939107983,2077-03-01
DOGE,33280992,425247430000,68.81193951406098,2077-03-01
DOGE,33291504,425352550000,68.82894963704214,2077-03-01
DOGE,33302016,425457670000,68.84595976002328,2077-03-01
DOGE,33312528,425562790000,68.86296988300444,2077-04-01
DOGE,33323040,425667910000,68.87998000598559,2077-04-01
DOGE,33333552,425773030000,68.89699012896673,2077-04-01
DOGE,33344064,425878150000,68.91400025194788,2077-04-01
DOGE,33349320,425930710000,68.92250531343845,2077-05-01
DOGE,33359832,426035830000,68.93951543641961,2077-05-01
DOGE,33370344,426140950000,68.95652555940076,2077-05-01
DOGE,33380856,426246070000,68.97353568238191,2077-05-01
DOGE,33391368,426351190000,68.99054580536306,2077-06-01
DOGE,33401880,426456310000,69.00755592834422,2077-06-01
DOGE,33412392,426561430000,69.02456605132537,2077-06-01
DOGE,33422904,426666550000,69.04157617430651,2077-06-01
DOGE,33433416,426771670000,69.05858629728766,2077-06-01
DOGE,33443928,426876790000,69.07559642026881,2077-07-01
DOGE,33454440,426981910000,69.09260654324996,2077-07-01
DOGE,33464952,427087030000,69.1096166662311,2077-07-01
DOGE,33470208,427139590000,69.11812172772169,2077-07-01
DOGE,33480720,427244710000,69.13513185070283,2077-08-01
DOGE,33491232,427349830000,69.152141973684,2077-08-01
DOGE,33501744,427454950000,69.16915209666513,2077-08-01
DOGE,33512256,427560070000,69.18616221964629,2077-08-01
DOGE,33522768,427665190000,69.20317234262744,2077-08-01
DOGE,33533280,427770310000,69.22018246560859,2077-09-01
DOGE,33543792,427875430000,69.23719258858974,2077-09-01
DOGE,33554304,427980550000,69.25420271157088,2077-09-01
DOGE,33564816,428085670000,69.27121283455205,2077-09-01
DOGE,33575328,428190790000,69.28822295753318,2077-10-01
DOGE,33585840,428295910000,69.30523308051434,2077-10-01
DOGE,33591096,428348470000,69.31373814200491,2077-10-01
DOGE,33601608,428453590000,69.33074826498607,2077-10-01
DOGE,33612120,428558710000,69.34775838796722,2077-11-01
DOGE,33622632,428663830000,69.36476851094837,2077-11-01
DOGE,33633144,428768950000,69.38177863392951,2077-11-01
DOGE,33643656,428874070000,69.39878875691066,2077-11-01
DOGE,33654168,428979190000,69.41579887989182,2077-11-01
DOGE,33664680,429084310000,69.43280900287296,2077-12-01
DOGE,33675192,429189430000,69.44981912585412,2077-12-01
DOGE,33685704,429294550000,69.46682924883527,2077-12-01
DOGE,33696216,429399670000,69.48383937181642,2077-12-01
DOGE,33706728,429504790000,69.50084949479756,2078-01-01
DOGE,33711984,429557350000,69.50935455628814,2078-01-01
DOGE,33722496,429662470000,69.52636467926929,2078-01-01
DOGE,33733008,429767590000,69.54337480225044,2078-01-01
DOGE,33743520,429872710000,69.56038492523159,2078-02-01
DOGE,33754032,429977830000,69.57739504821274,2078-02-01
DOGE,33764544,430082950000,69.5944051711939,2078-02-01
DOGE,33775056,430188070000,69.61141529417505,2078-02-01
DOGE,33785568,430293190000,69.6284254171562,2078-03-01
DOGE,33796080,430398310000,69.64543554013734,2078-03-01
DOGE,33806592,430503430000,69.6624456631185,2078-03-01
DOGE,33817104,430608550000,69.67945578609964,2078-03-01
DOGE,33827616,430713670000,69.6964659090808,2078-03-01
DOGE,33832872,430766230000,69.70497097057137,2078-04-01
DOGE,33843384,430871350000,69.72198109355251,2078-04-01
DOGE,33853896,430976470000,69.73899121653368,2078-04-01
DOGE,33864408,431081590000,69.75600133951481,2078-04-01
DOGE,33874920,431186710000,69.77301146249597,2078-05-01
DOGE,33885432,431291830000,69.79002158547712,2078-05-01
DOGE,33895944,431396950000,69.80703170845827,2078-05-01
DOGE,33906456,431502070000,69.82404183143942,2078-05-01
DOGE,33916968,431607190000,69.84105195442058,2078-06-01
DOGE,33927480,431712310000,69.85806207740173,2078-06-01
DOGE,33937992,431817430000,69.87507220038287,2078-06-01
DOGE,33948504,431922550000,69.89208232336402,2078-06-01
DOGE,33953760,431975110000,69.90058738485459,2078-06-01
DOGE,33964272,432080230000,69.91759750783575,2078-07-01
DOGE,33974784,432185350000,69.9346076308169,2078-07-01
DOGE,33985296,432290470000,69.95161775379805,2078-07-01
DOGE,33995808,432395590000,69.9686278767792,2078-07-01
DOGE,34006320,432500710000,69.98563799976036,2078-08-01
DOGE,34016832,432605830000,70.00264812274149,2078-08-01
DOGE,34027344,432710950000,70.01965824572265,2078-08-01
DOGE,34037856,432816070000,70.0366683687038,2078-08-01
DOGE,34048368,432921190000,70.05367849168496,2078-08-01
DOGE,34058880,433026310000,70.0706886146661,2078-09-01
DOGE,34069392,433131430000,70.08769873764726,2078-09-01
DOGE,34079904,433236550000,70.1047088606284,2078-09-01
DOGE,34085160,433289110000,70.11321392211897,2078-09-01
DOGE,34095672,433394230000,70.13022404510014,2078-10-01
DOGE,34106184,433499350000,70.14723416808127,2078-10-01
DOGE,34116696,433604470000,70.16424429106243,2078-10-01
DOGE,34127208,433709590000,70.18125441404358,2078-10-01
DOGE,34137720,433814710000,70.19826453702473,2078-11-01
DOGE,34148232,433919830000,70.21527466000587,2078-11-01
DOGE,34158744,434024950000,70.23228478298704,2078-11-01
DOGE,34169256,434130070000,70.24929490596818,2078-11-01
DOGE,34179768,434235190000,70.26630502894933,2078-11-01
DOGE,34190280,434340310000,70.28331515193048,2078-12-01
DOGE,34200792,434445430000,70.30032527491163,2078-12-01
DOGE,34206048,434497990000,70.30883033640221,2078-12-01
DOGE,34216560,434603110000,70.32584045938336,2078-12-01
DOGE,34227072,434708230000,70.3428505823645,2079-01-01
DOGE,34237584,434813350000,70.35986070534565,2079-01-01
DOGE,34248096,434918470000,70.37687082832682,2079-01-01
DOGE,34258608,435023590000,70.39388095130795,2079-01-01
DOGE,34269120,435128710000,70.41089107428911,2079-02-01
DOGE,34279632,435233830000,70.42790119727026,2079-02-01
DOGE,34290144,435338950000,70.4449113202514,2079-02-01
DOGE,34300656,435444070000,70.46192144323255,2079-02-01
DOGE,34311168,435549190000,70.4789315662137,2079-03-01
DOGE,34321680,435654310000,70.49594168919486,2079-03-01
DOGE,34326936,435706870000,70.50444675068543,2079-03-01
DOGE,34337448,435811990000,70.5214568736666,2079-03-01
DOGE,34347960,435917110000,70.53846699664773,2079-03-01
DOGE,34358472,436022230000,70.55547711962889,2079-04-01
DOGE,34368984,436127350000,70.57248724261004,2079-04-01
DOGE,34379496,436232470000,70.58949736559119,2079-04-01
DOGE,34390008,436337590000,70.60650748857233,2079-04-01
DOGE,34400520,436442710000,70.62351761155348,2079-05-01
DOGE,34411032,436547830000,70.64052773453463,2079-05-01
DOGE,34421544,436652950000,70.65753785751579,2079-05-01
DOGE,34432056,436758070000,70.67454798049694,2079-05-01
DOGE,34442568,436863190000,70.69155810347809,2079-06-01
DOGE,34447824,436915750000,70.70006316496867,2079-06-01
DOGE,34458336,437020870000,70.71707328794982,2079-06-01
DOGE,34468848,437125990000,70.73408341093096,2079-06-01
DOGE,34479360,437231110000,70.75109353391211,2079-06-01
DOGE,34489872,437336230000,70.76810365689326,2079-07-01
DOGE,34500384,437441350000,70.78511377987441,2079-07-01
DOGE,34510896,437546470000,70.80212390285556,2079-07-01
DOGE,34521408,437651590000,70.81913402583672,2079-07-01
DOGE,34531920,437756710000,70.83614414881787,2079-08-01
DOGE,34542432,437861830000,70.85315427179901,2079-08-01
DOGE,34552944,437966950000,70.87016439478016,2079-08-01
DOGE,34563456,438072070000,70.88717451776132,2079-08-01
