coin,block,total_supply,total_supply_pct,date
BTC,5443057,20999999.661828578,99.99999840456105,2112-07-01
BTC,5447521,20999999.668480456,99.99999843623667,2112-08-01
BTC,5451985,20999999.675132334,99.99999846791228,2112-09-01
BTC,5456305,20999999.681569636,99.99999849856609,2112-10-01
BTC,5460769,20999999.687648565,99.99999852751338,2112-11-01
BTC,5465089,20999999.690867215,99.99999854284029,2112-12-01
BTC,5469553,20999999.694193155,99.99999855867809,2113-01-01
BTC,5474017,20999999.697519094,99.99999857451589,2113-02-01
BTC,5478049,20999999.700523168,99.999998588821,2113-03-01
BTC,5482513,20999999.703849107,99.99999860465881,2113-04-01
BTC,5486833,20999999.707067758,99.99999861998572,2113-05-01
BTC,5491297,20999999.710393697,99.99999863582353,2113-06-01
BTC,5495617,20999999.713612348,99.99999865115043,2113-07-01
BTC,5500081,20999999.716938287,99.99999866698825,2113-08-01
BTC,5504545,20999999.720264226,99.99999868282605,2113-09-01
BTC,5508865,20999999.723482877,99.99999869815296,2113-10-01
BTC,5513329,20999999.726808816,99.99999871399076,2113-11-01
BTC,5517649,20999999.730027467,99.99999872931767,2113-12-01
BTC,5522113,20999999.733353406,99.99999874515547,2114-01-01
BTC,5526577,20999999.736679345,99.99999876099328,2114-02-01
BTC,5530609,20999999.73968342,99.9999987752984,2114-03-01
BTC,5535073,20999999.74300936,99.9999987911362,2114-04-01
BTC,5539393,20999999.74622801,99.99999880646311,2114-05-01
BTC,5543857,20999999.74955395,99.99999882230092,2114-06-01
BTC,5548177,20999999.7527726,99.99999883762783,2114-07-01
BTC,5552641,20999999.75609854,99.99999885346563,2114-08-01
BTC,5557105,20999999.759424478,99.99999886930344,2114-09-01
BTC,5561425,20999999.76264313,99.99999888463034,2114-10-01
BTC,5565889,20999999.765969068,99.99999890046814,2114-11-01
BTC,5570209,20999999.76918772,99.99999891579506,2114-12-01
BTC,5574673,20999999.772513658,99.99999893163286,2115-01-01
BTC,5579137,20999999.775839597,99.99999894747067,2115-02-01
BTC,5583169,20999999.77884367,99.99999896177579,2115-03-01
BTC,5587633,20999999.78216961,99.99999897761359,2115-04-01
BTC,5591953,20999999.78538826,99.9999989929405,2115-05-01
BTC,5596417,20999999.7887142,99.9999990087783,2115-06-01
BTC,5600737,20999999.79193285,99.99999902410521,2115-07-01
BTC,5605201,20999999.79525879,99.99999903994302,2115-08-01
BTC,5609665,20999999.79858473,99.99999905578083,2115-09-01
BTC,5613985,20999999.80180338,99.99999907110774,2115-10-01
BTC,5618449,20999999.80512932,99.99999908694554,2115-11-01
BTC,5622769,20999999.80834797,99.99999910227245,2115-12-01
BTC,5627233,20999999.81167391,99.99999911811025,2116-01-01
BTC,5631697,20999999.81499985,99.99999913394805,2116-02-01
BTC,5635873,20999999.81811121,99.99999914876408,2116-03-01
BTC,5640337,20999999.82143715,99.99999916460187,2116-04-01
BTC,5644657,20999999.8246558,99.99999917992879,2116-05-01
BTC,5649121,20999999.82798174,99.99999919576659,2116-06-01
BTC,5653441,20999999.83120039,99.99999921109351,2116-07-01
BTC,5657905,20999999.83452633,99.99999922693131,2116-08-01
BTC,5662369,20999999.83785227,99.9999992427691,2116-09-01
BTC,5666689,20999999.84107092,99.99999925809601,2116-10-01
BTC,5671153,20999999.843967333,99.99999927188846,2116-11-01
BTC,5675473,20999999.84557666,99.99999927955191,2116-12-01
BTC,5679937,20999999.84723963,99.99999928747081,2117-01-01
BTC,5684401,20999999.848902598,99.99999929538971,2117-02-01
BTC,5688433,20999999.850404635,99.99999930254228,2117-03-01
BTC,5692897,20999999.852067605,99.99999931046119,2117-04-01
BTC,5697217,20999999.85367693,99.99999931812464,2117-05-01
BTC,5701681,20999999.8553399,99.99999932604354,2117-06-01
BTC,5706001,20999999.856949225,99.999999333707,2117-07-01
BTC,5710465,20999999.858612195,99.9999993416259,2117-08-01
BTC,5714929,20999999.860275164,99.9999993495448,2117-09-01
BTC,5719249,20999999.86188449,99.99999935720825,2117-10-01
BTC,5723713,20999999.86354746,99.99999936512715,2117-11-01
BTC,5728033,20999999.865156785,99.99999937279061,2117-12-01
BTC,5732497,20999999.866819754,99.99999938070951,2118-01-01
BTC,5736961,20999999.868482724,99.99999938862841,2118-02-01
BTC,5740993,20999999.86998476,99.99999939578097,2118-03-01
BTC,5745457,20999999.87164773,99.99999940369987,2118-04-01
BTC,5749777,20999999.873257056,99.99999941136333,2118-05-01
BTC,5754241,20999999.874920025,99.99999941928223,2118-06-01
BTC,5758561,20999999.87652935,99.99999942694569,2118-07-01
BTC,5763025,20999999.87819232,99.99999943486459,2118-08-01
BTC,5767489,20999999.87985529,99.99999944278349,2118-09-01
BTC,5771809,20999999.881464615,99.99999945044695,2118-10-01
BTC,5776273,20999999.883127585,99.99999945836585,2118-11-01
BTC,5780593,20999999.88473691,99.99999946602931,2118-12-01
BTC,5785057,20999999.88639988,99.99999947394821,2119-01-01
BTC,5789521,20999999.88806285,99.9999994818671,2119-02-01
BTC,5793553,20999999.889564887,99.99999948901966,2119-03-01
BTC,5798017,20999999.891227856,99.99999949693857,2119-04-01
BTC,5802337,20999999.89283718,99.99999950460202,2119-05-01
BTC,5806801,20999999.89450015,99.99999951252093,2119-06-01
BTC,5811121,20999999.896109477,99.99999952018437,2119-07-01
BTC,5815585,20999999.897772446,99.99999952810329,2119-08-01
BTC,5820049,20999999.899435416,99.99999953602219,2119-09-01
BTC,5824369,20999999.90104474,99.99999954368565,2119-10-01
BTC,5828833,20999999.90270771,99.99999955160455,2119-11-01
BTC,5833153,20999999.904317036,99.999999559268,2119-12-01
BTC,5837617,20999999.905980006,99.9999995671869,2120-01-01
BTC,5842081,20999999.907642975,99.9999995751058,2120-02-01
BTC,5846257,20999999.909198657,99.99999958251381,2120-03-01
BTC,5850721,20999999.910861626,99.99999959043272,2120-04-01
BTC,5855041,20999999.91247095,99.99999959809617,2120-05-01
BTC,5859505,20999999.91413392,99.99999960601507,2120-06-01
BTC,5863825,20999999.915743247,99.99999961367853,2120-07-01
BTC,5868289,20999999.917406216,99.99999962159742,2120-08-01
BTC,5872753,20999999.919069186,99.99999962951634,2120-09-01
BTC,5877073,20999999.92067851,99.99999963717978,2120-10-01
BTC,5881537,20999999.922055192,99.99999964373542,2120-11-01
BTC,5885857,20999999.922859855,99.99999964756714,2120-12-01
BTC,5890321,20999999.92369134,99.99999965152658,2121-01-01
BTC,5894785,20999999.924522825,99.99999965548604,2121-02-01
BTC,5898817,20999999.925273843,99.99999965906233,2121-03-01
BTC,5903281,20999999.926105328,99.99999966302177,2121-04-01
BTC,5907601,20999999.92690999,99.9999996668535,2121-05-01
BTC,5912065,20999999.927741475,99.99999967081294,2121-06-01
BTC,5916385,20999999.928546138,99.99999967464468,2121-07-01
BTC,5920849,20999999.929377623,99.99999967860413,2121-08-01
BTC,5925313,20999999.930209108,99.99999968256358,2121-09-01
BTC,5929633,20999999.93101377,99.9999996863953,2121-10-01
BTC,5934097,20999999.931845255,99.99999969035476,2121-11-01
BTC,5938417,20999999.932649918,99.99999969418649,2121-12-01
BTC,5942881,20999999.933481403,99.99999969814594,2122-01-01
BTC,5947345,20999999.934312887,99.99999970210538,2122-02-01
BTC,5951377,20999999.935063906,99.99999970568166,2122-03-01
BTC,5955841,20999999.93589539,99.99999970964112,2122-04-01
BTC,5960161,20999999.936700054,99.99999971347285,2122-05-01
BTC,5964625,20999999.93753154,99.9999997174323,2122-06-01
BTC,5968945,20999999.9383362,99.99999972126402,2122-07-01
BTC,5973409,20999999.939167686,99.99999972522347,2122-08-01
BTC,5977873,20999999.93999917,99.99999972918293,2122-09-01
BTC,5982193,20999999.940803833,99.99999973301466,2122-10-01
BTC,5986657,20999999.941635318,99.9999997369741,2122-11-01
BTC,5990977,20999999.94243998,99.99999974080583,2122-12-01
BTC,5995441,20999999.943271466,99.99999974476528,2123-01-01
BTC,5999905,20999999.94410295,99.99999974872473,2123-02-01
BTC,6003937,20999999.94485397,99.99999975230102,2123-03-01
BTC,6008401,20999999.945685454,99.99999975626046,2123-04-01
BTC,6012721,20999999.946490116,99.9999997600922,2123-05-01
BTC,6017185,20999999.9473216,99.99999976405164,2123-06-01
BTC,6021505,20999999.948126264,99.99999976788338,2123-07-01
BTC,6025969,20999999.94895775,99.99999977184282,2123-08-01
BTC,6030433,20999999.949789234,99.99999977580228,2123-09-01
BTC,6034753,20999999.950593896,99.999999779634,2123-10-01
BTC,6039217,20999999.95142538,99.99999978359345,2123-11-01
BTC,6043537,20999999.952230044,99.99999978742518,2123-12-01
BTC,6048001,20999999.95306153,99.99999979138462,2124-01-01
BTC,6052465,20999999.953893013,99.99999979534408,2124-02-01
BTC,6056641,20999999.954670854,99.99999979904808,2124-03-01
BTC,6061105,20999999.95550234,99.99999980300754,2124-04-01
BTC,6065425,20999999.956307,99.99999980683927,2124-05-01
BTC,6069889,20999999.957138486,99.99999981079871,2124-06-01
BTC,6074209,20999999.95794315,99.99999981463044,2124-07-01
BTC,6078673,20999999.958774634,99.99999981858988,2124-08-01
BTC,6083137,20999999.95960612,99.99999982254934,2124-09-01
BTC,6087457,20999999.96041078,99.99999982638107,2124-10-01
BTC,6091921,20999999.96106336,99.99999982948859,2124-11-01
BTC,6096241,20999999.96146569,99.99999983140445,2124-12-01
BTC,6100705,20999999.961881433,99.99999983338418,2125-01-01
BTC,6105169,20999999.962297175,99.9999998353639,2125-02-01
BTC,6109201,20999999.962672684,99.99999983715205,2125-03-01
BTC,6113665,20999999.963088427,99.99999983913177,2125-04-01
BTC,6117985,20999999.963490758,99.99999984104763,2125-05-01
BTC,6122449,20999999.9639065,99.99999984302735,2125-06-01
BTC,6126769,20999999.96430883,99.99999984494322,2125-07-01
BTC,6131233,20999999.964724574,99.99999984692293,2125-08-01
BTC,6135697,20999999.965140317,99.99999984890266,2125-09-01
BTC,6140017,20999999.965542648,99.99999985081854,2125-10-01
BTC,6144481,20999999.96595839,99.99999985279825,2125-11-01
BTC,6148801,20999999.96636072,99.99999985471412,2125-12-01
BTC,6153265,20999999.966776464,99.99999985669385,2126-01-01
BTC,6157729,20999999.967192207,99.99999985867358,2126-02-01
BTC,6161761,20999999.967567716,99.99999986046171,2126-03-01
BTC,6166225,20999999.96798346,99.99999986244144,2126-04-01
BTC,6170545,20999999.96838579,99.9999998643573,2126-05-01
BTC,6175009,20999999.968801532,99.99999986633703,2126-06-01
BTC,6179329,20999999.969203863,99.99999986825289,2126-07-01
BTC,6183793,20999999.969619606,99.99999987023261,2126-08-01
BTC,6188257,20999999.970035348,99.99999987221234,2126-09-01
BTC,6192577,20999999.97043768,99.9999998741282,2126-10-01
BTC,6197041,20999999.97085342,99.99999987610794,2126-11-01
BTC,6201361,20999999.971255753,99.9999998780238,2126-12-01
BTC,6205825,20999999.971671496,99.99999988000351,2127-01-01
BTC,6210289,20999999.972087238,99.99999988198324,2127-02-01
BTC,6214321,20999999.972462747,99.99999988377138,2127-03-01
BTC,6218785,20999999.97287849,99.99999988575111,2127-04-01
BTC,6223105,20999999.97328082,99.99999988766697,2127-05-01
BTC,6227569,20999999.973696563,99.9999998896467,2127-06-01
BTC,6231889,20999999.974098895,99.99999989156257,2127-07-01
BTC,6236353,20999999.974514637,99.9999998935423,2127-08-01
BTC,6240817,20999999.97493038,99.99999989552202,2127-09-01
BTC,6245137,20999999.97533271,99.99999989743787,2127-10-01
BTC,6249601,20999999.975748453,99.9999998994176,2127-11-01
BTC,6253921,20999999.976150785,99.99999990133347,2127-12-01
BTC,6258385,20999999.976566527,99.9999999033132,2128-01-01
BTC,6262849,20999999.97698227,99.99999990529292,2128-02-01
BTC,6267025,20999999.97737119,99.99999990714493,2128-03-01
BTC,6271489,20999999.977786932,99.99999990912465,2128-04-01
BTC,6275809,20999999.978189263,99.99999991104052,2128-05-01
BTC,6280273,20999999.978605006,99.99999991302023,2128-06-01
BTC,6284593,20999999.979007337,99.9999999149361,2128-07-01
BTC,6289057,20999999.97942308,99.99999991691583,2128-08-01
BTC,6293521,20999999.979838822,99.99999991889555,2128-09-01
BTC,6297841,20999999.980241153,99.9999999208114,2128-10-01
BTC,6302305,20999999.980545267,99.99999992225958,2128-11-01
BTC,6306625,20999999.980738387,99.99999992317919,2128-12-01
BTC,6311089,20999999.980937943,99.99999992412945,2129-01-01
BTC,6315553,20999999.9811375,99.99999992507973,2129-02-01
BTC,6319585,20999999.981317744,99.99999992593803,2129-03-01
BTC,6324049,20999999.9815173,99.99999992688831,2129-04-01
BTC,6328369,20999999.98171042,99.99999992780792,2129-05-01
BTC,6332833,20999999.981909975,99.99999992875819,2129-06-01
BTC,6337153,20999999.982103094,99.9999999296778,2129-07-01
BTC,6341617,20999999.98230265,99.99999993062806,2129-08-01
BTC,6346081,20999999.982502207,99.99999993157834,2129-09-01
BTC,6350401,20999999.982695326,99.99999993249796,2129-10-01
BTC,6354865,20999999.982894883,99.99999993344822,2129-11-01
BTC,6359185,20999999.983088,99.99999993436784,2129-12-01
BTC,6363649,20999999.983287558,99.9999999353181,2130-01-01
BTC,6368113,20999999.983487114,99.99999993626837,2130-02-01
BTC,6372145,20999999.98366736,99.99999993712669,2130-03-01
BTC,6376609,20999999.983866915,99.99999993807694,2130-04-01
BTC,6380929,20999999.984060034,99.99999993899657,2130-05-01
BTC,6385393,20999999.98425959,99.99999993994683,2130-06-01
BTC,6389713,20999999.98445271,99.99999994086645,2130-07-01
BTC,6394177,20999999.984652266,99.99999994181671,2130-08-01
BTC,6398641,20999999.984851822,99.99999994276698,2130-09-01
BTC,6402961,20999999.98504494,99.99999994368659,2130-10-01
BTC,6407425,20999999.985244498,99.99999994463687,2130-11-01
BTC,6411745,20999999.985437617,99.99999994555648,2130-12-01
BTC,6416209,20999999.985637173,99.99999994650675,2131-01-01
BTC,6420673,20999999.98583673,99.99999994745701,2131-02-01
BTC,6424705,20999999.986016974,99.99999994831532,2131-03-01
BTC,6429169,20999999.98621653,99.9999999492656,2131-04-01
BTC,6433489,20999999.98640965,99.9999999501852,2131-05-01
BTC,6437953,20999999.986609206,99.99999995113548,2131-06-01
BTC,6442273,20999999.986802325,99.99999995205509,2131-07-01
BTC,6446737,20999999.98700188,99.99999995300536,2131-08-01
BTC,6451201,20999999.987201437,99.99999995395562,2131-09-01
BTC,6455521,20999999.987394556,99.99999995487524,2131-10-01
BTC,6459985,20999999.987594113,99.9999999558255,2131-11-01
BTC,6464305,20999999.98778723,99.99999995674513,2131-12-01
BTC,6468769,20999999.98798679,99.9999999576954,2132-01-01
BTC,6473233,20999999.988186345,99.99999995864566,2132-02-01
BTC,6477409,20999999.988373026,99.99999995953462,2132-03-01
BTC,6481873,20999999.988572583,99.99999996048489,2132-04-01
BTC,6486193,20999999.9887657,99.99999996140451,2132-05-01
BTC,6490657,20999999.988965258,99.99999996235476,2132-06-01
BTC,6494977,20999999.989158377,99.99999996327439,2132-07-01
BTC,6499441,20999999.989357933,99.99999996422466,2132-08-01
BTC,6503905,20999999.98955749,99.99999996517492,2132-09-01
BTC,6508225,20999999.98975061,99.99999996609453,2132-10-01
BTC,6512689,20999999.98989006,99.99999996675861,2132-11-01
BTC,6517009,20999999.98998662,99.9999999672184,2132-12-01
BTC,6521473,20999999.9900864,99.99999996769354,2133-01-01
BTC,6525937,20999999.990186177,99.99999996816868,2133-02-01
BTC,6529969,20999999.9902763,99.99999996859783,2133-03-01
BTC,6534433,20999999.990376078,99.99999996907296,2133-04-01
BTC,6538753,20999999.990472637,99.99999996953277,2133-05-01
BTC,6543217,20999999.990572415,99.9999999700079,2133-06-01
BTC,6547537,20999999.990668975,99.99999997046771,2133-07-01
BTC,6552001,20999999.990768753,99.99999997094284,2133-08-01
BTC,6556465,20999999.99086853,99.99999997141798,2133-09-01
BTC,6560785,20999999.99096509,99.99999997187778,2133-10-01
BTC,6565249,20999999.99106487,99.99999997235291,2133-11-01
BTC,6569569,20999999.99116143,99.99999997281273,2133-12-01
BTC,6574033,20999999.991261207,99.99999997328786,2134-01-01
BTC,6578497,20999999.991360985,99.999999973763,2134-02-01
BTC,6582529,20999999.991451107,99.99999997419215,2134-03-01
BTC,6586993,20999999.991550885,99.99999997466729,2134-04-01
BTC,6591313,20999999.991647445,99.99999997512708,2134-05-01
BTC,6595777,20999999.991747223,99.99999997560222,2134-06-01
BTC,6600097,20999999.991843782,99.99999997606203,2134-07-01
BTC,6604561,20999999.99194356,99.99999997653717,2134-08-01
BTC,6609025,20999999.99204334,99.9999999770123,2134-09-01
BTC,6613345,20999999.9921399,99.99999997747211,2134-10-01
BTC,6617809,20999999.992239676,99.99999997794724,2134-11-01
BTC,6622129,20999999.992336236,99.99999997840705,2134-12-01
BTC,6626593,20999999.992436014,99.99999997888219,2135-01-01
BTC,6631057,20999999.992535792,99.99999997935731,2135-02-01
BTC,6635089,20999999.992625915,99.99999997978647,2135-03-01
BTC,6639553,20999999.992725693,99.9999999802616,2135-04-01
BTC,6643873,20999999.992822252,99.99999998072141,2135-05-01
BTC,6648337,20999999.99292203,99.99999998119654,2135-06-01
BTC,6652657,20999999.99301859,99.99999998165634,2135-07-01
BTC,6657121,20999999.993118368,99.99999998213148,2135-08-01
BTC,6661585,20999999.993218146,99.99999998260662,2135-09-01
BTC,6665905,20999999.993314706,99.99999998306642,2135-10-01
BTC,6670369,20999999.993414484,99.99999998354157,2135-11-01
BTC,6674689,20999999.993511043,99.99999998400136,2135-12-01
BTC,6679153,20999999.99361082,99.9999999844765,2136-01-01
BTC,6683617,20999999.9937106,99.99999998495164,2136-02-01
BTC,6687793,20999999.99380394,99.99999998539612,2136-03-01
BTC,6692257,20999999.99390372,99.99999998587124,2136-04-01
BTC,6696577,20999999.99400028,99.99999998633106,2136-05-01
BTC,6701041,20999999.994100057,99.99999998680619,2136-06-01
BTC,6705361,20999999.994196616,99.999999987266,2136-07-01
BTC,6709825,20999999.994296394,99.99999998774113,2136-08-01
BTC,6714289,20999999.994396172,99.99999998821627,2136-09-01
BTC,6718609,20999999.994492732,99.99999998867608,2136-10-01
BTC,6723073,20999999.994558167,99.99999998898767,2136-11-01
BTC,6727393,20999999.994606446,99.99999998921757,2136-12-01
BTC,6731857,20999999.994656336,99.99999998945513,2137-01-01
BTC,6736321,20999999.994706225,99.99999998969271,2137-02-01
BTC,6740353,20999999.994751286,99.99999998990728,2137-03-01
BTC,6744817,20999999.994801175,99.99999999014484,2137-04-01
BTC,6749137,20999999.994849455,99.99999999037476,2137-05-01
BTC,6753601,20999999.994899344,99.99999999061232,2137-06-01
BTC,6757921,20999999.994947623,99.99999999084223,2137-07-01
BTC,6762385,20999999.994997513,99.99999999107979,2137-08-01
BTC,6766849,20999999.9950474,99.99999999131735,2137-09-01
BTC,6771169,20999999.99509568,99.99999999154726,2137-10-01
BTC,6775633,20999999.99514557,99.99999999178483,2137-11-01
BTC,6779953,20999999.99519385,99.99999999201474,2137-12-01
BTC,6784417,20999999.99524374,99.9999999922523,2138-01-01
BTC,6788881,20999999.99529363,99.99999999248986,2138-02-01
BTC,6792913,20999999.99533869,99.99999999270445,2138-03-01
BTC,6797377,20999999.99538858,99.99999999294201,2138-04-01
BTC,6801697,20999999.99543686,99.99999999317191,2138-05-01
BTC,6806161,20999999.995486747,99.99999999340949,2138-06-01
BTC,6810481,20999999.995535027,99.99999999363939,2138-07-01
BTC,6814945,20999999.995584916,99.99999999387695,2138-08-01
BTC,6819409,20999999.995634805,99.99999999411452,2138-09-01
BTC,6823729,20999999.995683085,99.99999999434442,2138-10-01
BTC,6828193,20999999.995732974,99.99999999458198,2138-11-01
BTC,6832513,20999999.995781254,99.9999999948119,2138-12-01
BTC,6836977,20999999.995831143,99.99999999504946,2139-01-01
BTC,6841441,20999999.995881032,99.99999999528703,2139-02-01
BTC,6845473,20999999.995926093,99.99999999550161,2139-03-01
BTC,6849937,20999999.995975982,99.99999999573917,2139-04-01
BTC,6854257,20999999.996024262,99.99999999596908,2139-05-01
BTC,6858721,20999999.99607415,99.99999999620664,2139-06-01
BTC,6863041,20999999.99612243,99.99999999643656,2139-07-01
BTC,6867505,20999999.99617232,99.99999999667412,2139-08-01
BTC,6871969,20999999.99622221,99.99999999691168,2139-09-01
BTC,6876289,20999999.99627049,99.99999999714159,2139-10-01
BTC,6880753,20999999.996320378,99.99999999737915,2139-11-01
BTC,6885073,20999999.996368658,99.99999999760905,2139-12-01
BTC,6889537,20999999.996418547,99.99999999784663,2140-01-01
BTC,6894001,20999999.996468436,99.99999999808419,2140-02-01
BTC,6898177,20999999.996515106,99.99999999830644,2140-03-01
BTC,6902641,20999999.996564995,99.999999998544,2140-04-01
BTC,6906961,20999999.996613275,99.9999999987739,2140-05-01
BTC,6911425,20999999.996663164,99.99999999901146,2140-06-01
BTC,6915745,20999999.996711444,99.99999999924137,2140-07-01
BTC,6920209,20999999.996761333,99.99999999947894,2140-08-01
BTC,6924673,20999999.996811222,99.99999999971651,2140-09-01
BTC,6928993,20999999.996859502,99.99999999994641,2140-10-01
