coin,block,total_supply,total_supply_pct,date
BTC,6131953,20999999.96479163,99.99999984724225,2125-08-01
BTC,6132961,20999999.964885507,99.9999998476893,2125-08-01
BTC,6133969,20999999.964979384,99.99999984813633,2125-08-01
BTC,6134977,20999999.96507326,99.99999984858336,2125-08-01
BTC,6135985,20999999.96516714,99.9999998490304,2125-09-01
BTC,6136993,20999999.965261016,99.99999984947743,2125-09-01
BTC,6138001,20999999.965354893,99.99999984992446,2125-09-01
BTC,6139009,20999999.96544877,99.9999998503715,2125-09-01
BTC,6140017,20999999.965542648,99.99999985081854,2125-10-01
BTC,6141025,20999999.965636525,99.99999985126557,2125-10-01
BTC,6142033,20999999.965730403,99.9999998517126,2125-10-01
BTC,6143041,20999999.96582428,99.99999985215963,2125-10-01
BTC,6144049,20999999.965918157,99.99999985260666,2125-10-01
BTC,6145057,20999999.966012035,99.99999985305371,2125-11-01
BTC,6146065,20999999.966105912,99.99999985350074,2125-11-01
BTC,6147073,20999999.96619979,99.99999985394777,2125-11-01
BTC,6148081,20999999.966293667,99.99999985439482,2125-11-01
BTC,6149089,20999999.966387544,99.99999985484185,2125-12-01
BTC,6150097,20999999.96648142,99.99999985528888,2125-12-01
BTC,6151105,20999999.9665753,99.99999985573591,2125-12-01
BTC,6152113,20999999.966669176,99.99999985618295,2125-12-01
BTC,6153121,20999999.966763053,99.99999985662998,2125-12-01
BTC,6154129,20999999.96685693,99.99999985707701,2126-01-01
BTC,6155137,20999999.966950808,99.99999985752406,2126-01-01
BTC,6156145,20999999.967044685,99.99999985797109,2126-01-01
BTC,6157153,20999999.967138562,99.99999985841812,2126-01-01
BTC,6158161,20999999.96723244,99.99999985886517,2126-02-01
BTC,6159169,20999999.967326317,99.9999998593122,2126-02-01
BTC,6160177,20999999.967420194,99.99999985975923,2126-02-01
BTC,6161185,20999999.96751407,99.99999986020627,2126-02-01
BTC,6162193,20999999.96760795,99.9999998606533,2126-03-01
BTC,6163201,20999999.967701826,99.99999986110033,2126-03-01
BTC,6164209,20999999.967795704,99.99999986154737,2126-03-01
BTC,6165217,20999999.96788958,99.99999986199441,2126-03-01
BTC,6166225,20999999.96798346,99.99999986244144,2126-04-01
BTC,6167233,20999999.968077336,99.99999986288847,2126-04-01
BTC,6168241,20999999.968171213,99.9999998633355,2126-04-01
BTC,6169249,20999999.96826509,99.99999986378253,2126-04-01
BTC,6170257,20999999.968358967,99.99999986422958,2126-04-01
BTC,6171265,20999999.968452845,99.99999986467661,2126-05-01
BTC,6172273,20999999.968546722,99.99999986512364,2126-05-01
BTC,6173281,20999999.9686406,99.99999986557067,2126-05-01
BTC,6174289,20999999.968734477,99.99999986601772,2126-05-01
BTC,6175297,20999999.968828354,99.99999986646475,2126-06-01
BTC,6176305,20999999.96892223,99.99999986691178,2126-06-01
BTC,6177313,20999999.96901611,99.99999986735882,2126-06-01
BTC,6178321,20999999.969109986,99.99999986780585,2126-06-01
BTC,6179329,20999999.969203863,99.99999986825289,2126-07-01
BTC,6180337,20999999.96929774,99.99999986869993,2126-07-01
BTC,6181345,20999999.969391618,99.99999986914696,2126-07-01
BTC,6182353,20999999.969485495,99.99999986959399,2126-07-01
BTC,6183361,20999999.969579373,99.99999987004104,2126-07-01
BTC,6184369,20999999.96967325,99.99999987048807,2126-08-01
BTC,6185377,20999999.969767127,99.9999998709351,2126-08-01
BTC,6186385,20999999.969861005,99.99999987138214,2126-08-01
BTC,6187393,20999999.96995488,99.99999987182917,2126-08-01
BTC,6188401,20999999.97004876,99.9999998722762,2126-09-01
BTC,6189409,20999999.970142636,99.99999987272325,2126-09-01
BTC,6190417,20999999.970236514,99.99999987317028,2126-09-01
BTC,6191425,20999999.97033039,99.99999987361731,2126-09-01
BTC,6192433,20999999.97042427,99.99999987406434,2126-09-01
BTC,6193441,20999999.970518146,99.99999987451137,2126-10-01
BTC,6194449,20999999.970612023,99.9999998749584,2126-10-01
BTC,6195457,20999999.9707059,99.99999987540545,2126-10-01
BTC,6196465,20999999.970799778,99.99999987585248,2126-10-01
BTC,6197473,20999999.970893655,99.99999987629951,2126-11-01
BTC,6198481,20999999.970987532,99.99999987674654,2126-11-01
BTC,6199489,20999999.97108141,99.99999987719359,2126-11-01
BTC,6200497,20999999.971175287,99.99999987764062,2126-11-01
BTC,6201505,20999999.971269164,99.99999987808765,2126-12-01
BTC,6202513,20999999.97136304,99.9999998785347,2126-12-01
BTC,6203521,20999999.97145692,99.99999987898173,2126-12-01
BTC,6204529,20999999.971550796,99.99999987942876,2126-12-01
BTC,6205537,20999999.971644673,99.9999998798758,2126-12-01
BTC,6206545,20999999.97173855,99.99999988032283,2127-01-01
BTC,6207553,20999999.971832428,99.99999988076986,2127-01-01
BTC,6208561,20999999.971926305,99.99999988121691,2127-01-01
BTC,6209569,20999999.972020183,99.99999988166394,2127-01-01
BTC,6210577,20999999.97211406,99.99999988211097,2127-02-01
BTC,6211585,20999999.972207937,99.99999988255801,2127-02-01
BTC,6212593,20999999.972301815,99.99999988300505,2127-02-01
BTC,6213601,20999999.972395692,99.99999988345208,2127-02-01
BTC,6214609,20999999.97248957,99.99999988389912,2127-03-01
BTC,6215617,20999999.972583447,99.99999988434615,2127-03-01
BTC,6216625,20999999.972677324,99.99999988479318,2127-03-01
BTC,6217633,20999999.9727712,99.99999988524021,2127-03-01
BTC,6218641,20999999.97286508,99.99999988568725,2127-03-01
BTC,6219649,20999999.972958956,99.99999988613428,2127-04-01
BTC,6220657,20999999.973052833,99.99999988658132,2127-04-01
BTC,6221665,20999999.97314671,99.99999988702835,2127-04-01
BTC,6222673,20999999.973240588,99.99999988747538,2127-04-01
BTC,6223681,20999999.973334465,99.99999988792241,2127-05-01
BTC,6224689,20999999.973428342,99.99999988836946,2127-05-01
BTC,6225697,20999999.97352222,99.99999988881649,2127-05-01
BTC,6226705,20999999.973616097,99.99999988926352,2127-05-01
BTC,6227713,20999999.973709974,99.99999988971057,2127-06-01
BTC,6228721,20999999.97380385,99.9999998901576,2127-06-01
BTC,6229729,20999999.97389773,99.99999989060463,2127-06-01
BTC,6230737,20999999.973991606,99.99999989105167,2127-06-01
BTC,6231745,20999999.974085484,99.9999998914987,2127-06-01
BTC,6232753,20999999.97417936,99.99999989194573,2127-07-01
BTC,6233761,20999999.97427324,99.99999989239278,2127-07-01
BTC,6234769,20999999.974367116,99.99999989283981,2127-07-01
BTC,6235777,20999999.974460993,99.99999989328684,2127-07-01
BTC,6236785,20999999.97455487,99.99999989373389,2127-08-01
BTC,6237793,20999999.974648748,99.99999989418092,2127-08-01
BTC,6238801,20999999.974742625,99.99999989462795,2127-08-01
BTC,6239809,20999999.974836502,99.99999989507498,2127-08-01
BTC,6240817,20999999.97493038,99.99999989552202,2127-09-01
BTC,6241825,20999999.975024257,99.99999989596905,2127-09-01
BTC,6242833,20999999.975118134,99.99999989641609,2127-09-01
BTC,6243841,20999999.97521201,99.99999989686313,2127-09-01
BTC,6244849,20999999.97530589,99.99999989731016,2127-09-01
BTC,6245857,20999999.975399766,99.99999989775719,2127-10-01
BTC,6246865,20999999.975493643,99.99999989820422,2127-10-01
BTC,6247873,20999999.97558752,99.99999989865125,2127-10-01
BTC,6248881,20999999.975681398,99.99999989909828,2127-10-01
BTC,6249889,20999999.975775275,99.99999989954533,2127-11-01
BTC,6250897,20999999.975869153,99.99999989999236,2127-11-01
BTC,6251905,20999999.97596303,99.99999990043939,2127-11-01
BTC,6252913,20999999.976056907,99.99999990088644,2127-11-01
BTC,6253921,20999999.976150785,99.99999990133347,2127-12-01
BTC,6254929,20999999.976244662,99.9999999017805,2127-12-01
BTC,6255937,20999999.97633854,99.99999990222754,2127-12-01
BTC,6256945,20999999.976432417,99.99999990267457,2127-12-01
BTC,6257953,20999999.976526294,99.9999999031216,2127-12-01
BTC,6258961,20999999.97662017,99.99999990356865,2128-01-01
BTC,6259969,20999999.97671405,99.99999990401568,2128-01-01
BTC,6260977,20999999.976807926,99.99999990446271,2128-01-01
BTC,6261985,20999999.976901803,99.99999990490976,2128-01-01
BTC,6262993,20999999.97699568,99.99999990535679,2128-02-01
BTC,6264001,20999999.977089558,99.99999990580382,2128-02-01
BTC,6265009,20999999.977183435,99.99999990625085,2128-02-01
BTC,6266017,20999999.977277312,99.9999999066979,2128-02-01
BTC,6267025,20999999.97737119,99.99999990714493,2128-03-01
BTC,6268033,20999999.977465067,99.99999990759196,2128-03-01
BTC,6269041,20999999.977558944,99.999999908039,2128-03-01
BTC,6270049,20999999.97765282,99.99999990848603,2128-03-01
BTC,6271057,20999999.9777467,99.99999990893306,2128-03-01
BTC,6272065,20999999.977840576,99.9999999093801,2128-04-01
BTC,6273073,20999999.977934454,99.99999990982712,2128-04-01
BTC,6274081,20999999.97802833,99.99999991027416,2128-04-01
BTC,6275089,20999999.97812221,99.9999999107212,2128-04-01
BTC,6276097,20999999.978216086,99.99999991116823,2128-05-01
BTC,6277105,20999999.978309963,99.99999991161526,2128-05-01
BTC,6278113,20999999.97840384,99.99999991206231,2128-05-01
BTC,6279121,20999999.978497718,99.99999991250934,2128-05-01
BTC,6280129,20999999.978591595,99.99999991295637,2128-05-01
BTC,6281137,20999999.978685472,99.99999991340341,2128-06-01
BTC,6282145,20999999.97877935,99.99999991385044,2128-06-01
BTC,6283153,20999999.978873227,99.99999991429748,2128-06-01
BTC,6284161,20999999.978967104,99.99999991474452,2128-06-01
BTC,6285169,20999999.97906098,99.99999991519155,2128-07-01
BTC,6286177,20999999.97915486,99.99999991563858,2128-07-01
BTC,6287185,20999999.979248736,99.99999991608561,2128-07-01
BTC,6288193,20999999.979342613,99.99999991653266,2128-07-01
BTC,6289201,20999999.97943649,99.99999991697969,2128-08-01
BTC,6290209,20999999.979530368,99.99999991742672,2128-08-01
BTC,6291217,20999999.979624245,99.99999991787377,2128-08-01
BTC,6292225,20999999.979718123,99.9999999183208,2128-08-01
BTC,6293233,20999999.979812,99.99999991876783,2128-08-01
BTC,6294241,20999999.979905877,99.99999991921487,2128-09-01
BTC,6295249,20999999.979999755,99.9999999196619,2128-09-01
BTC,6296257,20999999.980093632,99.99999992010893,2128-09-01
BTC,6297265,20999999.98018751,99.99999992055596,2128-09-01
BTC,6298273,20999999.980281387,99.999999921003,2128-10-01
BTC,6299281,20999999.980375264,99.99999992145004,2128-10-01
BTC,6300289,20999999.980455145,99.99999992183042,2128-10-01
BTC,6301297,20999999.980500206,99.999999922045,2128-10-01
BTC,6302305,20999999.980545267,99.99999992225958,2128-11-01
BTC,6303313,20999999.98059033,99.99999992247416,2128-11-01
BTC,6304321,20999999.98063539,99.99999992268873,2128-11-01
BTC,6305329,20999999.98068045,99.9999999229033,2128-11-01
BTC,6306337,20999999.980725512,99.99999992311788,2128-11-01
BTC,6307345,20999999.980770573,99.99999992333247,2128-12-01
BTC,6308353,20999999.980815634,99.99999992354704,2128-12-01
BTC,6309361,20999999.980860695,99.99999992376162,2128-12-01
BTC,6310369,20999999.980905756,99.99999992397619,2128-12-01
BTC,6311377,20999999.980950817,99.99999992419076,2129-01-01
BTC,6312385,20999999.98099588,99.99999992440534,2129-01-01
BTC,6313393,20999999.98104094,99.99999992461991,2129-01-01
BTC,6314401,20999999.981086,99.9999999248345,2129-01-01
BTC,6315409,20999999.981131062,99.99999992504908,2129-01-01
BTC,6316417,20999999.981176123,99.99999992526365,2129-02-01
BTC,6317425,20999999.981221184,99.99999992547824,2129-02-01
BTC,6318433,20999999.981266245,99.9999999256928,2129-02-01
BTC,6319441,20999999.981311306,99.99999992590737,2129-02-01
BTC,6320449,20999999.981356367,99.99999992612196,2129-03-01
BTC,6321457,20999999.98140143,99.99999992633654,2129-03-01
BTC,6322465,20999999.98144649,99.99999992655111,2129-03-01
BTC,6323473,20999999.98149155,99.9999999267657,2129-03-01
BTC,6324481,20999999.981536612,99.99999992698027,2129-04-01
BTC,6325489,20999999.981581673,99.99999992719484,2129-04-01
BTC,6326497,20999999.981626734,99.99999992740942,2129-04-01
BTC,6327505,20999999.981671795,99.99999992762399,2129-04-01
BTC,6328513,20999999.981716856,99.99999992783857,2129-05-01
BTC,6329521,20999999.981761917,99.99999992805316,2129-05-01
BTC,6330529,20999999.98180698,99.99999992826773,2129-05-01
BTC,6331537,20999999.98185204,99.9999999284823,2129-05-01
BTC,6332545,20999999.9818971,99.99999992869688,2129-05-01
BTC,6333553,20999999.981942162,99.99999992891145,2129-06-01
BTC,6334561,20999999.981987223,99.99999992912603,2129-06-01
BTC,6335569,20999999.982032284,99.99999992934062,2129-06-01
BTC,6336577,20999999.982077345,99.99999992955519,2129-06-01
BTC,6337585,20999999.982122406,99.99999992976977,2129-07-01
BTC,6338593,20999999.982167467,99.99999992998434,2129-07-01
BTC,6339601,20999999.98221253,99.99999993019891,2129-07-01
BTC,6340609,20999999.98225759,99.9999999304135,2129-07-01
BTC,6341617,20999999.98230265,99.99999993062806,2129-08-01
BTC,6342625,20999999.982347712,99.99999993084265,2129-08-01
BTC,6343633,20999999.982392773,99.99999993105723,2129-08-01
BTC,6344641,20999999.982437834,99.9999999312718,2129-08-01
BTC,6345649,20999999.982482895,99.99999993148637,2129-08-01
BTC,6346657,20999999.982527956,99.99999993170096,2129-09-01
BTC,6347665,20999999.982573017,99.99999993191553,2129-09-01
BTC,6348673,20999999.98261808,99.9999999321301,2129-09-01
BTC,6349681,20999999.98266314,99.99999993234468,2129-09-01
BTC,6350689,20999999.9827082,99.99999993255926,2129-10-01
BTC,6351697,20999999.982753262,99.99999993277385,2129-10-01
BTC,6352705,20999999.982798323,99.99999993298842,2129-10-01
BTC,6353713,20999999.982843384,99.99999993320299,2129-10-01
BTC,6354721,20999999.982888445,99.99999993341757,2129-10-01
BTC,6355729,20999999.982933506,99.99999993363214,2129-11-01
BTC,6356737,20999999.982978567,99.99999993384672,2129-11-01
BTC,6357745,20999999.98302363,99.99999993406131,2129-11-01
BTC,6358753,20999999.98306869,99.99999993427588,2129-11-01
BTC,6359761,20999999.98311375,99.99999993449045,2129-12-01
BTC,6360769,20999999.983158812,99.99999993470503,2129-12-01
BTC,6361777,20999999.983203873,99.9999999349196,2129-12-01
BTC,6362785,20999999.983248934,99.99999993513417,2129-12-01
BTC,6363793,20999999.983293995,99.99999993534875,2130-01-01
BTC,6364801,20999999.983339056,99.99999993556334,2130-01-01
BTC,6365809,20999999.983384117,99.99999993577791,2130-01-01
BTC,6366817,20999999.98342918,99.99999993599249,2130-01-01
BTC,6367825,20999999.98347424,99.99999993620706,2130-01-01
BTC,6368833,20999999.9835193,99.99999993642164,2130-02-01
BTC,6369841,20999999.983564362,99.99999993663621,2130-02-01
BTC,6370849,20999999.983609423,99.9999999368508,2130-02-01
BTC,6371857,20999999.983654484,99.99999993706538,2130-02-01
BTC,6372865,20999999.983699545,99.99999993727995,2130-03-01
BTC,6373873,20999999.983744606,99.99999993749452,2130-03-01
BTC,6374881,20999999.983789667,99.9999999377091,2130-03-01
BTC,6375889,20999999.98383473,99.99999993792368,2130-03-01
BTC,6376897,20999999.98387979,99.99999993813825,2130-04-01
BTC,6377905,20999999.98392485,99.99999993835283,2130-04-01
BTC,6378913,20999999.983969912,99.99999993856741,2130-04-01
BTC,6379921,20999999.984014973,99.99999993878198,2130-04-01
BTC,6380929,20999999.984060034,99.99999993899657,2130-05-01
BTC,6381937,20999999.984105095,99.99999993921114,2130-05-01
BTC,6382945,20999999.984150156,99.9999999394257,2130-05-01
BTC,6383953,20999999.984195217,99.99999993964029,2130-05-01
BTC,6384961,20999999.98424028,99.99999993985486,2130-05-01
BTC,6385969,20999999.98428534,99.99999994006944,2130-06-01
BTC,6386977,20999999.9843304,99.99999994028403,2130-06-01
BTC,6387985,20999999.984375462,99.9999999404986,2130-06-01
BTC,6388993,20999999.984420523,99.99999994071318,2130-06-01
BTC,6390001,20999999.984465584,99.99999994092775,2130-07-01
BTC,6391009,20999999.984510645,99.99999994114232,2130-07-01
BTC,6392017,20999999.984555706,99.9999999413569,2130-07-01
BTC,6393025,20999999.984600767,99.99999994157149,2130-07-01
BTC,6394033,20999999.98464583,99.99999994178606,2130-07-01
BTC,6395041,20999999.98469089,99.99999994200064,2130-08-01
BTC,6396049,20999999.98473595,99.99999994221521,2130-08-01
BTC,6397057,20999999.984781012,99.99999994242978,2130-08-01
BTC,6398065,20999999.984826073,99.99999994264437,2130-08-01
BTC,6399073,20999999.984871134,99.99999994285893,2130-09-01
BTC,6400081,20999999.984916195,99.99999994307352,2130-09-01
BTC,6401089,20999999.984961256,99.9999999432881,2130-09-01
BTC,6402097,20999999.985006317,99.99999994350267,2130-09-01
BTC,6403105,20999999.98505138,99.99999994371726,2130-10-01
BTC,6404113,20999999.98509644,99.99999994393183,2130-10-01
BTC,6405121,20999999.9851415,99.9999999441464,2130-10-01
BTC,6406129,20999999.985186562,99.99999994436098,2130-10-01
BTC,6407137,20999999.985231623,99.99999994457556,2130-10-01
BTC,6408145,20999999.985276684,99.99999994479013,2130-11-01
BTC,6409153,20999999.985321745,99.99999994500472,2130-11-01
BTC,6410161,20999999.985366806,99.99999994521929,2130-11-01
BTC,6411169,20999999.985411867,99.99999994543386,2130-11-01
BTC,6412177,20999999.98545693,99.99999994564844,2130-12-01
BTC,6413185,20999999.98550199,99.99999994586301,2130-12-01
BTC,6414193,20999999.98554705,99.9999999460776,2130-12-01
BTC,6415201,20999999.985592112,99.99999994629218,2130-12-01
BTC,6416209,20999999.985637173,99.99999994650675,2131-01-01
BTC,6417217,20999999.985682234,99.99999994672132,2131-01-01
BTC,6418225,20999999.985727295,99.9999999469359,2131-01-01
BTC,6419233,20999999.985772356,99.99999994715047,2131-01-01
BTC,6420241,20999999.985817418,99.99999994736505,2131-01-01
BTC,6421249,20999999.98586248,99.99999994757964,2131-02-01
BTC,6422257,20999999.98590754,99.99999994779421,2131-02-01
BTC,6423265,20999999.9859526,99.99999994800879,2131-02-01
BTC,6424273,20999999.985997662,99.99999994822336,2131-02-01
BTC,6425281,20999999.986042723,99.99999994843793,2131-03-01
BTC,6426289,20999999.986087784,99.99999994865252,2131-03-01
BTC,6427297,20999999.986132845,99.99999994886709,2131-03-01
BTC,6428305,20999999.986177906,99.99999994908167,2131-03-01
BTC,6429313,20999999.986222968,99.99999994929625,2131-04-01
BTC,6430321,20999999.98626803,99.99999994951082,2131-04-01
BTC,6431329,20999999.98631309,99.99999994972539,2131-04-01
BTC,6432337,20999999.98635815,99.99999994993998,2131-04-01
BTC,6433345,20999999.986403212,99.99999995015455,2131-04-01
BTC,6434353,20999999.986448273,99.99999995036913,2131-05-01
BTC,6435361,20999999.986493334,99.99999995058371,2131-05-01
BTC,6436369,20999999.986538395,99.99999995079828,2131-05-01
BTC,6437377,20999999.986583456,99.99999995101287,2131-05-01
BTC,6438385,20999999.986628518,99.99999995122744,2131-06-01
BTC,6439393,20999999.98667358,99.999999951442,2131-06-01
BTC,6440401,20999999.98671864,99.99999995165659,2131-06-01
BTC,6441409,20999999.9867637,99.99999995187116,2131-06-01
BTC,6442417,20999999.986808762,99.99999995208574,2131-07-01
BTC,6443425,20999999.986853823,99.99999995230033,2131-07-01
BTC,6444433,20999999.986898884,99.9999999525149,2131-07-01
BTC,6445441,20999999.986943945,99.99999995272947,2131-07-01
BTC,6446449,20999999.986989006,99.99999995294405,2131-07-01
BTC,6447457,20999999.987034068,99.99999995315862,2131-08-01
BTC,6448465,20999999.98707913,99.99999995337319,2131-08-01
BTC,6449473,20999999.98712419,99.99999995358777,2131-08-01
BTC,6450481,20999999.98716925,99.99999995380236,2131-08-01
BTC,6451489,20999999.987214312,99.99999995401693,2131-09-01
BTC,6452497,20999999.987259373,99.99999995423151,2131-09-01
BTC,6453505,20999999.987304434,99.99999995444608,2131-09-01
BTC,6454513,20999999.987349495,99.99999995466067,2131-09-01
BTC,6455521,20999999.987394556,99.99999995487524,2131-10-01
BTC,6456529,20999999.987439618,99.99999995508982,2131-10-01
BTC,6457537,20999999.98748468,99.9999999553044,2131-10-01
BTC,6458545,20999999.98752974,99.99999995551897,2131-10-01
BTC,6459553,20999999.9875748,99.99999995573354,2131-10-01
BTC,6460561,20999999.987619862,99.99999995594813,2131-11-01
BTC,6461569,20999999.987664923,99.9999999561627,2131-11-01
BTC,6462577,20999999.987709984,99.99999995637727,2131-11-01
BTC,6463585,20999999.987755045,99.99999995659185,2131-11-01
BTC,6464593,20999999.987800106,99.99999995680643,2131-12-01
BTC,6465601,20999999.987845168,99.999999957021,2131-12-01
BTC,6466609,20999999.98789023,99.99999995723559,2131-12-01
BTC,6467617,20999999.98793529,99.99999995745016,2131-12-01
BTC,6468625,20999999.98798035,99.99999995766473,2131-12-01
BTC,6469633,20999999.988025412,99.99999995787931,2132-01-01
BTC,6470641,20999999.988070473,99.9999999580939,2132-01-01
BTC,6471649,20999999.988115534,99.99999995830848,2132-01-01
BTC,6472657,20999999.988160595,99.99999995852305,2132-01-01
BTC,6473665,20999999.988205656,99.99999995873762,2132-02-01
BTC,6474673,20999999.988250718,99.9999999589522,2132-02-01
BTC,6475681,20999999.98829578,99.99999995916677,2132-02-01
BTC,6476689,20999999.98834084,99.99999995938134,2132-02-01
BTC,6477697,20999999.9883859,99.99999995959593,2132-03-01
BTC,6478705,20999999.988430962,99.99999995981051,2132-03-01
BTC,6479713,20999999.988476023,99.99999996002508,2132-03-01
BTC,6480721,20999999.988521084,99.99999996023966,2132-03-01
BTC,6481729,20999999.988566145,99.99999996045423,2132-03-01
BTC,6482737,20999999.988611206,99.9999999606688,2132-04-01
BTC,6483745,20999999.988656268,99.99999996088339,2132-04-01
BTC,6484753,20999999.98870133,99.99999996109796,2132-04-01
BTC,6485761,20999999.98874639,99.99999996131254,2132-04-01
BTC,6486769,20999999.98879145,99.99999996152712,2132-05-01
BTC,6487777,20999999.988836512,99.9999999617417,2132-05-01
BTC,6488785,20999999.988881573,99.99999996195628,2132-05-01
BTC,6489793,20999999.988926634,99.99999996217085,2132-05-01
BTC,6490801,20999999.988971695,99.99999996238542,2132-06-01
BTC,6491809,20999999.989016756,99.9999999626,2132-06-01
BTC,6492817,20999999.989061818,99.99999996281458,2132-06-01
BTC,6493825,20999999.98910688,99.99999996302915,2132-06-01
BTC,6494833,20999999.98915194,99.99999996324374,2132-06-01
BTC,6495841,20999999.989197,99.99999996345831,2132-07-01
BTC,6496849,20999999.989242062,99.99999996367288,2132-07-01
BTC,6497857,20999999.989287123,99.99999996388746,2132-07-01
BTC,6498865,20999999.989332184,99.99999996410203,2132-07-01
BTC,6499873,20999999.989377245,99.99999996431661,2132-08-01
BTC,6500881,20999999.989422306,99.9999999645312,2132-08-01
BTC,6501889,20999999.989467368,99.99999996474577,2132-08-01
BTC,6502897,20999999.98951243,99.99999996496034,2132-08-01
BTC,6503905,20999999.98955749,99.99999996517492,2132-09-01
BTC,6504913,20999999.98960255,99.99999996538949,2132-09-01
BTC,6505921,20999999.989647612,99.99999996560408,2132-09-01
BTC,6506929,20999999.989692673,99.99999996581866,2132-09-01
BTC,6507937,20999999.989737734,99.99999996603323,2132-09-01
BTC,6508945,20999999.989782795,99.99999996624781,2132-10-01
BTC,6509953,20999999.989827856,99.99999996646238,2132-10-01
BTC,6510961,20999999.989851438,99.99999996657468,2132-10-01
BTC,6511969,20999999.989873968,99.99999996668197,2132-10-01
BTC,6512977,20999999.9898965,99.99999996678926,2132-11-01
BTC,6513985,20999999.98991903,99.99999996689654,2132-11-01
BTC,6514993,20999999.98994156,99.99999996700383,2132-11-01
BTC,6516001,20999999.98996409,99.99999996711112,2132-11-01
BTC,6517009,20999999.98998662,99.9999999672184,2132-12-01
BTC,6518017,20999999.99000915,99.99999996732569,2132-12-01
BTC,6519025,20999999.990031682,99.99999996743298,2132-12-01
BTC,6520033,20999999.990054213,99.99999996754026,2132-12-01
BTC,6521041,20999999.990076743,99.99999996764755,2132-12-01
BTC,6522049,20999999.990099274,99.99999996775485,2133-01-01
BTC,6523057,20999999.990121804,99.99999996786212,2133-01-01
BTC,6524065,20999999.990144335,99.99999996796942,2133-01-01
BTC,6525073,20999999.990166865,99.99999996807671,2133-01-01
BTC,6526081,20999999.990189396,99.999999968184,2133-02-01
BTC,6527089,20999999.990211926,99.99999996829129,2133-02-01
BTC,6528097,20999999.990234457,99.99999996839858,2133-02-01
BTC,6529105,20999999.990256988,99.99999996850586,2133-02-01
BTC,6530113,20999999.990279518,99.99999996861315,2133-03-01
BTC,6531121,20999999.99030205,99.99999996872045,2133-03-01
BTC,6532129,20999999.99032458,99.99999996882772,2133-03-01
BTC,6533137,20999999.99034711,99.99999996893501,2133-03-01
BTC,6534145,20999999.99036964,99.9999999690423,2133-03-01
BTC,6535153,20999999.99039217,99.99999996914958,2133-04-01
BTC,6536161,20999999.9904147,99.99999996925688,2133-04-01
BTC,6537169,20999999.990437232,99.99999996936417,2133-04-01
BTC,6538177,20999999.990459763,99.99999996947146,2133-04-01
BTC,6539185,20999999.990482293,99.99999996957875,2133-05-01
BTC,6540193,20999999.990504824,99.99999996968604,2133-05-01
BTC,6541201,20999999.990527354,99.99999996979334,2133-05-01
BTC,6542209,20999999.990549885,99.99999996990061,2133-05-01
BTC,6543217,20999999.990572415,99.9999999700079,2133-06-01
BTC,6544225,20999999.990594946,99.9999999701152,2133-06-01
BTC,6545233,20999999.990617476,99.99999997022248,2133-06-01
BTC,6546241,20999999.990640007,99.99999997032977,2133-06-01
BTC,6547249,20999999.990662538,99.99999997043706,2133-06-01
BTC,6548257,20999999.990685068,99.99999997054434,2133-07-01
BTC,6549265,20999999.9907076,99.99999997065163,2133-07-01
BTC,6550273,20999999.99073013,99.99999997075892,2133-07-01
BTC,6551281,20999999.99075266,99.9999999708662,2133-07-01
BTC,6552289,20999999.99077519,99.99999997097349,2133-08-01
BTC,6553297,20999999.99079772,99.99999997108078,2133-08-01
BTC,6554305,20999999.99082025,99.99999997118807,2133-08-01
BTC,6555313,20999999.990842782,99.99999997129537,2133-08-01
BTC,6556321,20999999.990865313,99.99999997140266,2133-08-01
BTC,6557329,20999999.990887843,99.99999997150994,2133-09-01
BTC,6558337,20999999.990910374,99.99999997161723,2133-09-01
BTC,6559345,20999999.990932904,99.99999997172452,2133-09-01
BTC,6560353,20999999.990955435,99.9999999718318,2133-09-01
BTC,6561361,20999999.990977965,99.99999997193909,2133-10-01
BTC,6562369,20999999.991000496,99.99999997204638,2133-10-01
BTC,6563377,20999999.991023026,99.99999997215366,2133-10-01
BTC,6564385,20999999.991045557,99.99999997226095,2133-10-01
BTC,6565393,20999999.991068088,99.99999997236824,2133-11-01
BTC,6566401,20999999.991090618,99.99999997247554,2133-11-01
BTC,6567409,20999999.99111315,99.99999997258283,2133-11-01
BTC,6568417,20999999.99113568,99.99999997269012,2133-11-01
BTC,6569425,20999999.99115821,99.9999999727974,2133-11-01
BTC,6570433,20999999.99118074,99.99999997290469,2133-12-01
BTC,6571441,20999999.99120327,99.99999997301198,2133-12-01
BTC,6572449,20999999.9912258,99.99999997311926,2133-12-01
BTC,6573457,20999999.991248332,99.99999997322655,2133-12-01
BTC,6574465,20999999.991270863,99.99999997333384,2134-01-01
BTC,6575473,20999999.991293393,99.99999997344112,2134-01-01
BTC,6576481,20999999.991315924,99.99999997354841,2134-01-01
BTC,6577489,20999999.991338454,99.9999999736557,2134-01-01
BTC,6578497,20999999.991360985,99.999999973763,2134-02-01
BTC,6579505,20999999.991383515,99.99999997387027,2134-02-01
BTC,6580513,20999999.991406046,99.99999997397757,2134-02-01
BTC,6581521,20999999.991428576,99.99999997408486,2134-02-01
BTC,6582529,20999999.991451107,99.99999997419215,2134-03-01
BTC,6583537,20999999.991473638,99.99999997429944,2134-03-01
BTC,6584545,20999999.991496168,99.99999997440673,2134-03-01
BTC,6585553,20999999.9915187,99.99999997451401,2134-03-01
